,name,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
37,Norway,8.87742323000007,8.173680300000065,8.581207130000069,8.73472313000007,9.731425760000077,9.940440120000082,9.348031180000076,10.149791750000082,10.911312520000088,12.097107320000095,11.502116520000092,11.09784609000009,9.555487120000077,9.847888580000076,12.2636721800001,11.352112780000091,11.372372240000091,10.937642840000088,11.652190040000091,13.066398040000106,13.013132640000103,11.597308070000093,11.20419081000009,11.501965330000091,10.077325220000082,9.437521704000078,8.399316256000068,8.438346536000067,9.125279464000077,10.288381808000082,11.23291458400009,11.170466136000092,11.08459952000009,12.029132296000096,11.27194486400009,11.545156824000092,10.288381808000082,8.922322008000073,8.71155849600007,9.83563056000008,8.399316256000068,7.204989688000057,7.923146840000064,8.165134576000066,6.500000000000051,8.861111111111182,9.833333333333412,9.527777777777851,9.02777777777785,9.888888888888967,8.862734540000071,9.100230770000074,9.513363260000077,9.290532460000076,9.074540100000071,9.070499805355524
38,Poland,691.7640300000055,701.0331400000056,713.7214700000058,748.064860000006,785.9205100000063,816.1934000000065,835.4643100000069,873.9596100000069,877.5532800000071,902.2902900000072,973.4426300000076,1017.811080000008,1053.9106000000083,1102.9775700000089,1116.282290000009,1182.1197200000097,1054.0269000000085,1091.0684500000089,1088.4284400000088,1134.925180000009,1161.3136500000094,1191.0050400000096,1233.94300000001,1199.97177000001,1146.613330000009,912.2630150000074,903.5567970000072,873.5409300000069,863.4867950000069,804.1865880000064,817.8634680000066,837.1541490000066,816.9551650000066,736.1255020000059,706.2329130000056,654.1142310000051,646.4081930000051,634.171107000005,652.8954070000052,633.7097222222272,641.0230555555606,667.5838888888942,650.6700000000052,642.182500000005,602.874722222227,640.5230555555606,639.2177777777829,595.797222222227,620.8222222222272,575.0486111111157,566.0472222222268,575.669444444449,578.8791666666713,579.1752777777823,516.0783333333375,463.7155414714998
39,Portugal,6.884960000000056,7.024520000000057,6.989630000000055,6.291830000000051,5.931300000000048,5.431210000000044,5.02416000000004,4.442660000000036,6.570950000000053,5.105570000000042,4.791560000000038,4.652000000000037,4.221690000000034,4.977640000000039,5.198610000000043,4.070500000000032,4.617110000000037,4.256580000000034,4.652000000000037,5.756850000000045,8.94347000000007,16.863500000000133,21.957440000000176,25.3185100000002,28.249270000000227,33.12224000000027,34.70392000000028,35.13423000000028,38.26270000000031,39.85601000000032,48.8692600000004,45.58960000000037,41.472580000000335,41.46095000000033,43.05580273528946,43.173362830000336,36.9190046900003,40.70386026000033,38.96787342000032,38.55311273000032,38.79613321000031,38.4146575800003,33.43719203000027,29.26132423000024,33.21664071000027,19.16190201000015,25.8285669100002,33.85138285000028,30.81541787000025,31.157421280000246,37.91404423000031,33.09898000000027,37.76261000000031,31.66849000000025,14.518098969183749,6.722411560197755
40,Romania,50.70245363640041,54.60552926125044,60.51018214005048,66.33977587110054,76.66040855298061,83.29063318561067,87.96932000000069,92.08634000000076,103.69308000000082,109.05451000000087,113.05523000000088,114.74158000000092,116.18370000000093,130.46534000000105,140.51366000000112,143.79332000000116,151.1434800000012,144.42134000000115,166.85561000000132,166.56486000000135,173.5428600000014,175.7641900000014,188.19666000000151,203.79249000000164,203.5598900000016,146.05784382000118,121.911056320001,120.03157854000098,118.72188935000096,118.89324577000096,122.87419477000095,122.78757453000098,111.57977842000088,94.03422544000075,81.74531616000067,85.53638215000068,88.45867551000072,95.27037814000076,106.61746676000088,104.84186814000086,99.9821679700008,113.2540797400009,114.20869340000093,109.88726452000088,87.61161609000071,81.89478492000065,95.46504108000074,88.00536137000071,68.35554597000055,67.58776826000054,70.08957897000056,62.3789703800005,62.5100870000005,59.62157879000047,57.78101499000047,42.31186306370296
41,Slovakia,70.23055507464994,71.11373001357317,68.57308977831453,72.11788782084207,75.85625845272266,76.47327108128549,80.22374000000065,81.65423000000065,79.39801000000064,79.13052000000063,78.79325000000063,78.09545000000061,80.21211000000064,84.10816000000067,82.72419000000068,94.15648000000076,91.63277000000072,93.27260000000076,93.40053000000076,99.3550900000008,98.56425000000078,91.03964000000072,95.63349000000076,99.6691000000008,96.13358000000078,91.07610005000072,80.93565882000065,72.10889587000058,71.18895124000058,63.4945781300005,63.3112311800005,62.28408121000049,58.49132887000047,53.26533022000044,52.97453370000043,49.7539657300004,51.437571050000415,49.8238038800004,53.990611910000425,52.95689099000042,49.09387019000039,51.198679220000415,45.88003599000036,45.75521120000036,44.54377225000036,44.78709511000035,42.45844347000035,40.04156665000031,39.80115129000031,39.08955811000032,37.68275842000031,37.1930889000003,38.86544801000032,38.57444215000031,31.427667590000254,23.04374655097841
42,Slovenia,,,,,,,,,,,,,,,,,,,,,,,,,,18.300968000000147,16.708821000000135,17.405458000000138,16.590195000000133,15.452781000000122,16.029629000000128,14.79336000000012,16.401789000000132,16.609966000000135,15.194595000000122,15.787771520000124,16.738372830000134,18.233455850000144,17.301334610000136,17.59021218000014,17.650804480000144,17.998390290000145,18.295560050000148,17.627079280000146,16.36615468000013,16.697202630000135,16.927104470000135,16.07212502000013,15.524712550000125,12.2530656200001,12.382635450000098,13.235521500000104,13.194514120000106,12.898891150000104,12.194520200000095,12.097109485738343
43,Spain,112.8110000000009,104.36762000000084,106.06560000000084,107.36816000000084,108.04270000000088,114.13682000000092,114.70669000000092,117.47463000000094,115.05559000000092,111.4386600000009,123.49897000000098,119.61455000000096,128.12771000000103,110.11284000000089,125.499330000001,144.66557000000117,178.46235000000144,197.7681500000016,208.0141800000017,211.4799200000017,209.08414000000164,216.66690000000173,210.2006200000017,182.38166000000143,224.8311600000018,223.43556000000177,232.5883700000019,237.29852000000187,213.4570200000017,220.06286000000176,220.58621000000176,186.39401000000151,213.46865000000173,203.42033000000168,227.98289000000185,243.48568000000196,222.9238400000018,251.184740000002,234.10027000000187,244.79987000000196,238.5661900000019,208.27004000000167,233.03031000000183,157.05152000000126,109.67090000000088,80.21211000000064,148.7593300000012,180.17196000000143,132.54711000000106,135.36157000000108,159.17296827708492,122.07010820000096,156.4097766000013,128.53960778753557,43.51867639036198,20.220988341072104
44,Sweden,25.927049750000204,24.7404175900002,24.5567798900002,21.45431457000017,20.949095740000168,22.13014550000017,19.94935768000016,17.139631090000137,18.94521185000015,20.930022540000166,22.575237230000184,21.671342000000177,17.201967890000137,17.646047810000145,20.846623810000168,19.86897112000016,17.085284100000134,19.00960716000015,23.822950150000192,28.746894440000236,33.84138105000027,36.07909772000029,35.62356225000029,34.97160771000028,32.97284102000027,34.45711977000028,33.63650697000028,31.32086930000025,31.88939022000025,32.36446409000026,32.36418497000027,35.84236907000029,30.625976800000245,30.83333970000025,29.47319957000024,29.83793963000025,32.33393534000025,34.72240007000028,34.043277850000266,35.024791700000286,32.01512215000026,35.34985020000029,32.937823090000265,32.94724339000026,23.227459260000188,32.03072961000026,28.60131010000023,24.5286120300002,25.037482680000203,23.485412660000183,23.46832819000019,23.02859789000018,22.969959430000184,23.03244742000018,22.852973260000184,20.79011386597207
45,Switzerland,14.833333333333451,12.263888888888989,10.344444444444528,9.777777777777857,8.844444444444514,7.58888888888895,5.12500000000004,4.336111111111146,4.116666666666699,3.5500000000000287,2.6611111111111323,2.5000000000000195,2.91666666666669,2.6250000000000213,2.7138888888889103,3.972222222222254,5.875000000000047,5.197222222222264,4.536111111111148,5.827777777777825,5.852777777777825,5.036111111111151,4.686111111111148,4.000000000000032,4.136111111111144,4.136111111111144,3.513888888888917,2.4333333333333527,2.038888888888905,2.063888888888905,2.2138888888889063,1.6555555555555688,1.27500000000001,1.0583333333333418,1.1000000000000087,1.6027777777777907,1.6750000000000136,1.544444444444457,1.5861111111111237,1.5055555555555675,1.6777777777777911,1.8111111111111255,2.027777777777794,1.8222222222222368,1.719444444444458,1.725000000000014,1.5944444444444572,1.4361111111111229,1.5472222222222347,1.583333333333346,1.4472222222222335,1.330555555555566,1.280555555555566,1.1916666666666762,1.0583333333333418,1.0583333333333418
46,Turkey,42.68210000000035,47.49692000000039,42.100600000000334,45.76405000000037,48.61340000000039,53.84690000000043,55.35880000000045,59.40604000000048,60.72023000000049,66.22122000000053,68.76819000000054,72.14089000000058,74.32733000000059,75.40892000000059,77.28135000000061,81.80542000000065,83.50340000000067,93.77269000000076,103.1813600000008,115.93947000000092,138.7807900000011,152.7251600000012,161.23832000000127,155.88852000000125,175.6711500000014,186.52194000000148,199.2567900000016,198.5357300000016,183.70748000000148,184.25409000000147,192.3369400000016,216.3528900000017,241.69466000000196,250.766060000002,232.99542000000184,261.22143000000204,214.60839000000172,224.1449900000018,242.09008000000196,256.86018000000206,257.6859100000021,304.33384000000245,342.6663200000028,344.2014800000028,359.34374000000287,365.62394000000296,394.0104440000032,424.4368500000034,367.0916456476768,420.14538000000334,404.0260720700032,447.2601769685326,458.9118247487356,475.220250539978,487.52645312772,460.7430087477781
47,Ukraine,,,,,,,,,,,,,,,,,,,,,987.912231443564,980.7835803447527,971.872766471239,916.6257204554532,835.8343413355948,965.9322238888964,857.3910175000071,843.97320583334,751.6937613888949,599.9433658333382,593.1247877777824,446.30516666667023,435.4283666666703,446.233978333337,441.3827536111146,448.2813902777813,436.45130750000345,439.1979397222256,451.358760833337,428.8500950000035,433.76497611111466,466.3887352777816,496.100910000004,486.110740000004,417.1681000000034,444.8591300000035,482.5287000000039,496.810340000004,481.7960100000039,413.74888000000334,318.0107200000025,377.393500000003,299.5539100000024,326.2796500000027,299.1028800555579,273.31324412283755
48,United Kingdom,1365.3271100000109,1299.4199000000106,1213.8347300000098,1214.7535000000098,1184.0503000000094,1116.759120000009,989.713000000008,866.9234600000069,938.9829400000076,826.6604000000067,831.6031500000067,846.2685800000068,849.0481500000069,827.1372300000066,889.1135000000071,826.4859500000066,821.9967700000067,766.6379700000061,773.7671600000062,549.8198800000043,731.2827700000057,789.7700400000062,809.0874700000064,785.3971600000062,755.9965200000061,755.310350000006,756.5896500000061,711.3838400000055,619.4835800000048,578.4064200000047,551.9132800000044,515.9765800000041,460.17584000000375,448.6912150000036,398.9171410000032,427.14780300000336,452.5453970000036,415.30846300000337,443.1483570000036,425.8915107050343,435.3024824723428,476.04286614866777,446.4471715195163,414.20366865991775,346.4878044206674,359.690373234711,365.7516416163173,453.0820670173574,429.9972693000034,346.0422764000028,268.35271340000213,128.89342920000104,105.34500520000084,88.1752873000007,60.42913110000049,53.76913492483775
51,Azerbaijan,,,,,,,,,,,,,,,,,,,,,1.069960000000009,1.069960000000009,1.069960000000009,1.069960000000009,1.069960000000009,1.0350700000000084,0.7792100000000062,0.1395600000000011,0.0348900000000002,0.0465200000000003,0.0348900000000002,0.0348900000000002,0.0348900000000002,0.0,0.0,0.0,0.0348900000000002,0.0232600000000001,0.0348900000000002,0.0106996,0.0374486000000003,0.0374486000000003,0.0573333334227508,0.0430000000670631,0.0430000000670631,0.0645000001005947,0.0573333334227508,0.0430000000670631,0.0358333333892192,0.0215000000335315,0.0358333333892192,0.0143333333556877,0.0143333333333334,0.0071666666666667,0.0071666666666667,0.0071666666666667
52,Belarus,,,,,,,,,,,,,,,,,,,,,25.1123798800002,27.47188591000022,26.71053959000021,28.61634615199095,28.092269105911317,24.7102028500002,23.473154640000185,19.55019282000016,16.79005655000013,11.763756630000096,11.069910830000088,13.434568950000106,14.157129220000115,12.563811700391,11.656455721056597,11.571725540508394,8.308523855727767,7.837448190972862,7.376771581199359,7.22593803918746,7.979853770229137,7.144689955555065,8.080224093574298,7.532653863448861,7.176777275572762,7.507348834954163,9.018614864083212,9.199353260000072,9.764290977000078,9.686454876000075,8.61382928000007,9.467983000000077,9.792460000000078,14.688690000000118,15.467900000000125,15.409020213618282
53,Kazakhstan,,,,,,,,,,,,,,,,,,,,,443.4984200000036,465.96758000000375,484.15690000000393,505.0211200000041,482.0169800000039,450.3072686280036,439.5745324320036,442.82013746600353,402.1262417900032,393.3724198740031,317.6904111920026,283.7428970880022,243.58575382400196,239.85452185800196,222.08369577800173,207.46405541400165,259.3478370000021,262.7507750000021,290.11267600000224,309.2521670000025,312.6713870000025,329.5639620000026,362.1442440000028,392.95060210000304,359.79312320000287,388.2556874000032,422.64001500000336,440.26528000000354,435.8807700000035,430.7170500000034,398.1995700000032,394.1736923554852,422.91558651003794,473.5512177688394,461.6122013864101,454.3691911854916
54,Russian Federation,,,,,,,,,,,,,,,,,,,,,2303.885008660036,2366.460973971714,2402.564186388766,2367.101898846219,2288.867270437276,2120.2134178347765,1942.911036629016,1825.7065459430148,1647.8697515460133,1441.2251563990114,1388.3456665480112,1362.6370023794111,1256.44821997801,1176.4507044120094,1185.9926274630095,1230.05673780801,1199.9080248070095,1204.9394616980094,1212.4135021320096,1161.751928876009,1099.9026352160088,1128.3626757060088,1092.2435335700088,1171.3539941460097,1071.7489812610086,1053.0176718600085,1093.4177100000088,1144.6897280000092,1052.7127100000084,1018.2274340000082,1071.3556000000087,1037.977500000008,976.1059000000078,1007.8558000000082,990.759700000008,909.4281958264368
55,Turkmenistan,,,,,,,,,,,,,,,,,,,,,3.744860000000029,3.744860000000029,3.744860000000029,3.209880000000026,3.744860000000029,4.279840000000035,3.744860000000029,1.604940000000013,0.0,0.0581500000000004,0.0581500000000004,0.5349800000000043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,USSR,3459.188280555584,3585.2190472222505,3640.720269444473,3608.970369444474,3660.707675737054,3630.3936916666953,3703.8051138889177,3807.3275260069568,3848.095980555586,3866.987325000031,3977.058744444476,3972.752765839645,4044.114521842544,4019.640623184572,4048.735514481191,3925.490244444476,3900.583883202309,3960.327063509575,3970.486234065309,3933.012209006692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,Uzbekistan,,,,,,,,,,,,,,,,,,,,,17.30517062356551,19.59075919648926,16.325632663741047,17.958195930115156,20.2437845030389,21.223322462863365,19.42097261678635,15.28079217326162,12.430336710172432,12.554411518416869,10.37373286383156,9.691663116556144,9.62858167241957,9.655121383454032,9.65178223833768,11.003521792924367,9.223589605631204,9.822983305570864,7.66199511506534,10.354310097657894,9.831249071611635,10.694141988986164,9.210255472913405,11.631370950957097,11.072576543593534,9.231049040609722,9.882211987234635,13.372361885737234,19.969479897638667,18.37645594869819,14.78492126360175,17.464579291944368,16.491725157586572,23.624330769480693,20.91285509024092,27.76440631918827
60,Iran,2.45393000000002,2.698160000000022,2.9772800000000235,3.2796600000000264,3.616930000000029,3.989090000000032,2.810412760000022,4.391080950000036,7.38324735000006,8.086141290000066,14.979474890000118,14.805024890000116,14.97735823000012,9.151670260000074,13.209830830000104,13.91149199000011,11.616997660000091,15.668668690000128,14.78349776000012,11.429498800000092,11.24466321000009,11.074993140000087,10.894169900000088,11.24199994000009,8.259160800000066,8.261172790000066,11.791994270000094,10.385508590000084,12.7665068600001,12.817841680000102,12.004997720000096,12.5583298600001,12.8720025900001,14.98916268000012,14.264881170000114,15.159658480000122,14.86200026000012,14.081557480000114,15.257164400000123,15.971223140000127,18.102769540000143,17.473772620000137,18.215394460000148,13.639931490000109,15.789039190000128,14.95316783000012,16.599336180000133,13.067665710000105,16.685944790000132,19.01103765000015,18.15151087000015,17.59095650000014,19.154496026000157,19.88588579200016,20.666809597947147,20.66680959794715
61,Iraq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Israel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01163,0.01163,6.454650000000052,12.164980000000098,19.68959000000016,21.480610000000173,23.85313000000019,25.399920000000204,24.341590000000195,26.29543000000021,27.565228290000217,29.84846478000024,36.737355720000295,41.50656286000034,43.99226602000035,48.01901396000039,58.21340676000047,63.30219467000051,67.95360154000055,66.74111589000053,72.7445684100006,83.96878608000065,88.76048564000071,91.98803161000076,92.87358633000076,92.33706186600074,91.28712352273874,93.35963593732444,91.86979428390292,89.96573554361471,89.91976370970872,92.25194201230072,102.46896137737282,82.44158100000067,76.61223008349123,75.02718355872875,64.12097160065623,58.19283612816331,54.78136240126614,57.89883852000044,46.55069897129581
63,Kuwait,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000289873098,0.000756254706,0.003279332034,0.001089872886,0.000985091238,0.0,0.0271475601000002,0.00462030825,0.007815094836,0.0,0.0447090647880003,0.1574607890040012,0.0,3.186327826488025,2.53294734614402,2.099680834998017,2.588749574784021,1.959468198969757,2.199917006640464,2.019391079015941,0.3588134871927282
64,Oman,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001392984999324,7.569433329661338e-05,4.837499997653289e-05,0.0003890066664779,0.000558548499729,6.673599996762582e-05,0.0029031378319249,0.0016395541658713,0.0039049231647723,0.0,0.0092846101621626,0.0036509006648955,0.0357792321493098,0.0081640014960395,0.0139501961598993,0.0162853111587665,0.3446062783328286,0.1183732952759094,0.3591394183257785,0.5224437504132249,0.4157255406316614,0.5721901852224258,0.6405800368559159,0.8834947982380763,0.8663695322463837,1.9721902355424643,3.770399322782179
65,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0917653520000007,0.1442026960000011,0.1835307040000015,0.1638667000000013,0.3253212821760026,0.2305342282280018,0.6451759712400053,0.7464193731680061,0.2734738582960022,0.7860292318920062,0.746058866428006,0.8584714226280068,1.115971555008009,1.92910439151736,1.5403469800000125,1.029082876000008,1.371349475974983,1.1893817260049135,1.247509432927766,1.247509432927766
67,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2150038100000017,1.0964996600000088,1.2899996000000102,1.4619956700000116,1.6913276400000137,3.2751708200000262,1.5766674700000125,3.991834680000032,3.1852244000000254,7.652819120000061,5.173942770000043,16.07689332000013,20.58097135000017,22.946222600000187,19.94158884000016,21.405898880000173,24.760270000000197,22.332269085000178,22.99503836200018,30.12311605932176
70,Algeria,0.8141000000000065,0.7908400000000063,0.6047600000000048,0.6396500000000052,0.8141000000000065,0.9652900000000076,0.2674900000000021,0.2326000000000019,0.2674900000000021,0.2209700000000017,0.2791200000000022,0.5466100000000044,0.7094300000000057,0.3605300000000028,0.8373600000000068,0.7443200000000059,0.5233500000000042,9.711050000000078,8.66435000000007,9.606380000000076,10.025060000000082,10.292550000000084,12.3045400000001,11.571850000000094,9.780830000000078,7.664170000000062,7.908400000000063,9.397040000000072,7.652540000000061,7.210600000000059,7.210600000000059,3.395960000000027,5.954560000000047,6.373240000000052,6.826810000000055,5.6405500000000455,6.512800000000052,8.54805000000007,7.047780000000056,8.408490000000066,6.908220000000055,10.257660000000085,8.803910000000071,8.803910000000071,5.652180000000046,3.6053000000000295,3.1982500000000256,3.395960000000027,1.8375400000000148,2.081770000000017,1.5467900000000123,0.5698700000000045,2.116660000000017,5.815000000000047,4.803190000000038,4.803190000000038
71,Egypt,4.686890000000038,3.1866200000000258,4.907860000000039,5.105570000000042,5.5126200000000445,5.0823100000000405,4.170669190000034,3.690687460000029,3.214671560000025,5.613138090000045,6.7084631200000535,6.561646000000053,7.48357936000006,7.169197200000058,7.952140430000064,6.402082400000052,8.251322180000066,8.52677873000007,8.087850900000063,8.201476000000067,8.65963985000007,8.70691580000007,9.210785550000075,10.06868413000008,10.304738240000082,8.82841441000007,9.086646930000072,9.308140280000076,11.21232018000009,12.067160070000096,8.074232170000064,11.097346000000089,9.392376370000076,9.240116410000072,8.399267410000066,10.11123830000008,8.89467052000007,9.542124250000075,9.89404805000008,10.11251760000008,9.89404805000008,9.89957230000008,8.999107920000071,8.098236490000065,7.197783740000058,5.396436300000043,5.126364440000042,4.541817380000036,4.487144750000036,4.524070000000036,9.319224731251133,14.169939124229447,13.9517760523446,24.96752489926391,22.94076089288567,8.72469350088264
72,Morocco,2.113666669963158,3.2408333383877626,3.2271666716997824,2.9001666711897904,2.898166671186671,3.3230000051825783,3.4766666720889043,4.29683334003471,4.257166673306178,4.216166673242235,4.792166674140568,5.199500008109182,4.910166674324603,4.949833341053133,4.828166674196714,4.628000007217866,4.916833341001666,5.47766667520968,6.785333343915793,5.827500009088616,7.699060000000062,10.455370000000084,12.1300900000001,11.967270000000097,13.211680000000106,12.746480000000105,13.886220000000112,12.874410000000102,14.060670000000114,15.677240000000126,18.99179000000015,24.306700000000195,23.155330000000184,27.621250000000224,26.41173000000021,31.22655000000025,39.69319000000032,39.47222000000032,38.06033800000031,42.100600000000334,44.14748000000036,44.89180000000036,37.59606840000029,42.61604160000034,31.469974041000253,32.41538697540026,34.62590223840028,35.170515600000286,34.90186260000028,46.95286860000039,51.696513000000415,49.8159420000004,51.781146370800414,59.89240218060047,77.48746965300063,77.79927582317835
73,South Africa,286.7609100000023,283.13235000000225,291.30824000000234,304.9269700000024,307.9275100000025,318.1037600000025,340.1753115321564,342.58464899007606,364.9302157703957,382.285132209757,408.010034665519,428.3884449201588,443.7921063616781,431.0310399223168,459.74677983599855,496.73206247550246,588.8600452942084,645.587203276574,655.7012792865353,706.5366347717277,725.5737132817192,735.6656543498722,748.5730697829105,809.9272622260272,755.8787427340155,782.8976785225137,768.7528618233941,771.6843893992951,774.7294182761353,799.6300228375477,829.7133400959057,842.5073215821831,861.0867745604112,835.2280743644883,872.6993690896987,867.9653690963959,871.0688409091546,828.5981116505625,920.9662072253444,1009.1068463340052,930.264037252918,947.527914632054,972.977462281577,1085.5025389895857,1091.169547491143,1079.5361982363625,1052.6561337140608,1027.383904253086,1027.6121478075809,1040.7196553168997,976.4878018450344,1050.0540465070048,1032.94480409455,980.2603186817888,1011.4461779190405,967.3542529178015
80,Australia,202.0277777777794,209.38888888889053,215.2500000000017,221.69444444444625,229.2777777777796,231.6944444444463,232.5694444444463,242.9305555555575,252.9861111111131,264.06944444444656,272.54166666666885,281.7916666666689,294.180555555558,301.8611111111136,315.5416666666692,324.7638888888916,333.1388888888916,336.68055555555827,336.5555555555582,355.9027777777806,368.1388888888919,377.48611111111416,393.3611111111142,413.7638888888922,433.9583333333368,444.34722222222575,453.2638888888925,455.958333333337,458.88888888889255,468.26388888889255,484.1666666666705,503.9583333333373,529.4583333333376,553.0833333333377,587.3693572714284,591.583592509967,585.6118881898775,598.7945455899178,615.944215033913,641.8300979388936,638.1289183122558,655.4123628857847,649.7283742578178,677.2207773617681,654.7894253552828,607.3280168941399,591.992050191774,554.3980490785927,526.175826915368,521.8194984729696,540.3506912655738,539.9964597247599,521.4530415628052,508.7676705354182,487.2953554839349,469.0946056066819
81,Bangladesh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0869863200000087,1.4125100200000111,1.25556317000001,1.4531917600000115,1.4357583900000117,1.499700130000012,1.4531917600000115,1.0811829500000087,1.4443297000000117,1.484778840000012,1.7986725400000143,1.0179855300000082,0.4073872700000033,0.5696490300000046,0.8602943600000068,1.354371650000011,1.3950650200000112,1.4531917600000115,3.272588960000026,1.0463045800000084,0.982362840000008,0.3662054400000029,0.3429570700000027,3.73179951000003,2.0461007900000165,3.75505951000003,1.0811713200000088,0.5347706600000043,3.836434620000031,4.068941580000033,4.249136800000034,4.0631265800000325,4.068941580000033,8.34799479615795,12.683870930603922,10.351397315030242,10.896065239346283,13.614829908664662,8.67576624579868,12.915542635507157,10.657113825809224,14.75407371048949,8.853394878663579,26.352103188970904,19.364846540948484,21.72666963214911,23.80630625696419,38.544912226870736,42.93912896993753
82,China,1330.7046000000107,1423.5120000000115,1265.34400000001,1255.92370000001,1516.610150000012,1929.6496000000157,2224.877150000018,2352.923450000019,2383.7429500000194,2358.564000000019,2658.210950000021,2723.164500000022,2995.539100000024,3289.1966000000266,3402.7054000000267,3539.019211140029,3520.1950210700275,3724.8378617800295,3989.004519500032,4338.266445100036,4736.264467200038,4951.423933120041,5372.2418295000425,5771.223610040047,6046.901804580047,6134.517037600049,6433.427773710051,6731.497056060053,7170.356711000058,7641.667287450062,7736.85053246706,8095.389509787016,7931.912471250664,7871.716707905114,8099.032735182125,8211.406204371917,8635.754751243292,9467.45753727032,11283.05857841176,13155.27970391569,15405.105738806686,16918.38173895554,18423.91293498336,18715.92062359217,19605.6012705522,20340.275890070818,22141.805331378357,22420.233672877308,22900.31911397781,22914.65994300018,22482.43918052017,22281.40741992018,22385.443398840176,22530.48472251018,22719.163271560185,22852.906160389542
84,India,413.4073511265673,412.4153612679693,419.2852514082084,433.8247170468434,460.8412070468437,436.8088767617135,442.8722018359035,467.6830868984637,461.4494068984637,520.8561021094041,559.9062022577845,583.0348323945346,610.3461674687248,590.6641123945346,627.492882531285,659.5649826796654,742.1424172828947,733.9040325000059,779.0480509254993,818.3108301734786,857.3970792710147,921.2400536380936,1011.6298346869512,1085.5573500172086,1179.9411298664895,1276.0251443769216,1357.877696579722,1438.2565623469714,1489.6253275828192,1537.2870814841606,1631.613402886119,1678.4825275811338,1755.362652250416,1813.659097110844,1796.673937502099,1911.1662182407547,1926.9531805902552,2012.78989860077,2107.9835960115283,2243.5285213901493,2456.113349864997,2550.4261364188064,2791.544117091652,3020.683524894013,3267.8330053967507,3378.5330663949176,3542.897053651968,3837.757540289617,4106.997644253181,4509.639694365089,4598.246257521168,4678.423545181707,4844.708116964538,5163.24900448017,5166.017818800844,4871.306240571688
