,name,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
40,Romania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029239766081871,0.0,0.0055555555555556,0.0027777777777778,0.0,0.0,0.0,0.0305555555555557,0.0305555555555557,0.0,0.0,0.0,0.0082258064516129,0.0081730769230769,0.010828025477707,0.0161392405063292,0.0106918238993711,0.0929687500000007,0.0633540372670812,0.0262345679012347,0.2894171779141126,0.5131097560975648,0.5460606060606099,0.645180722891571,1.285179640718572,1.3255952380952476,1.335355029585808,1.3129200000000103,1.0864342105263245,1.24836968455552,1.4187648331295828
41,Slovakia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4250000000000034,0.4167741935483903,0.2697115384615405,0.0541401273885354,0.0860759493670892,1.0638364779874296,1.2617187500000098,1.3647515527950411,1.408796296296307,1.7260736196319146,2.122408536585381,2.423787878787896,2.332379518072305,3.606137724550923,4.204464285714315,4.353106508875769,4.240000000000033,4.038742690058512,4.192234512267319,4.04263898723199
42,Slovenia,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0861111111111117,0.194444444444446,0.1987012987013003,0.279677419354841,0.3323717948717974,0.3275477707006394,0.2958860759493693,0.264622641509436,0.276250000000002,0.7681677018633596,0.506327160493831,0.5762269938650348,0.6530487804878097,0.6877272727272777,0.6682228915662699,0.6591317365269508,0.6754464285714333,0.7116863905325493,0.7347225000000058,0.6778054093567304,0.6344363785333927,0.5945063994370207
43,Spain,0.0,0.0,0.0,0.0,0.0,0.1305555555555566,0.1444444444444456,0.1694444444444457,0.1555555555555568,0.1416666666666678,0.3138888888888914,0.5194444444444487,0.8583333333333403,0.8777777777777848,0.6972222222222276,1.0055555555555638,1.1777777777777871,1.3527777777777883,1.5555555555555682,1.52777777777779,1.6972222222222355,1.494444444444457,1.5638888888889015,1.86944444444446,1.6055555555555685,1.5055555555555675,1.5055555555555675,1.5972222222222354,1.6083333333333458,1.7750000000000143,2.808333333333356,3.0083333333333573,4.063888888888922,4.252777777777812,4.788888888888927,4.147222222222256,4.501136363636399,7.090645161290379,8.674358974359043,9.014331210191152,7.136234177215244,7.414779874213893,7.69781250000006,8.59239130434789,8.942863694310319,9.953979494531948,11.700457317073257,12.819569821134944,13.544752163605985,13.778288181500283,14.581970935244549,14.245497962506224,15.19500000000012,15.34858153874281,13.958592820064746,16.02242158230144
44,Sweden,0.0,0.0,0.0,0.0,0.0,0.361111111111114,0.444444444444448,0.6277777777777828,1.1083333333333425,0.9916666666666746,0.8611111111111179,0.983333333333341,1.000000000000008,0.7666666666666729,0.9638888888888968,2.0027777777777938,2.5583333333333544,2.7833333333333554,4.019444444444477,5.133333333333374,5.005555555555596,5.500000000000044,5.441666666666711,5.66944444444449,6.080555555555605,5.397222222222265,5.166666666666709,5.583333333333378,6.030555555555605,6.191666666666717,6.53888888888894,5.883333333333381,7.702777777777841,7.7222222222222845,7.491666666666727,11.383333333333423,10.423538961039045,11.447580645161382,12.28685897435907,19.49315286624219,20.14984177215205,22.34323899371086,26.126875000000197,27.28711180124244,30.064814814815037,31.788957055214954,29.89512195121973,31.408787878788107,29.3147590361448,27.22035928143732,27.232886904762093,28.89013698224872,30.19000000000024,29.60833333333357,32.27995812280967,27.1169571674029
45,Switzerland,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2722222222222244,0.7972222222222287,0.4805555555555594,1.2111111111111208,1.083333333333342,1.1000000000000087,1.0250000000000083,1.013888888888897,1.2722222222222324,1.419444444444456,1.4250000000000114,1.4694444444444563,1.2166666666666763,1.2111111111111208,1.3472222222222328,1.3638888888888998,1.52777777777779,1.5944444444444574,1.7055555555555693,1.8277777777777928,1.9138888888889043,2.0805555555555726,2.3138888888889078,2.417532467532487,2.492419354838729,2.5336538461538654,2.6257961783439696,2.732911392405084,3.033805031446564,3.131718750000024,3.2442546583851173,3.224228395061753,3.3165644171779385,3.589176829268318,3.933181818181848,4.114307228915692,4.252544910179671,4.050148809523838,4.33801775147932,4.595000000000037,4.5010233918129,4.61071509854799,4.790177322915558
46,Turkey,0.27777777777778,0.3388888888888915,0.4805555555555594,0.4972222222222262,0.4944444444444484,0.4611111111111148,0.4500000000000037,0.4861111111111151,0.5472222222222267,0.5750000000000045,0.611111111111116,0.4472222222222258,0.6055555555555604,0.3805555555555587,0.4027777777777809,0.3777777777777808,0.305555555555558,0.0,0.0,0.0613888888888893,0.0166666666666668,0.1211111111111121,0.1608333333333346,0.1900000000000015,0.1738888888888903,0.2225000000000017,0.3325000000000026,0.3241666666666692,0.3722222222222252,0.361111111111114,0.8563888888888957,0.719722222222228,1.0466666666666748,0.9055555555555628,0.5941666666666715,0.6708333333333388,0.755064935064941,0.6432580645161341,0.4566025641025676,0.4580254777070099,0.3453797468354457,0.3951965408805061,0.6771896875000052,0.8043190993788881,1.8033353395061864,2.610344785276093,2.6877129573170926,3.84115515151518,5.740464759036184,8.771195808383295,11.802712946428656,16.228536982248635,20.628750000000167,25.0539115497078,30.58145818360106,35.09217240627806
47,Ukraine,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7464062500000057,0.6968944099378934,0.3646604938271632,0.4901840490797582,0.3472560975609781,0.3451515151515176,0.2585843373493994,0.3308383233532957,0.3668154761904788,0.342011834319529,0.524750000000004,0.7468567251462046,0.8151240559013632,0.8828780891353996
48,United Kingdom,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6550000000000136,1.9108333333333485,2.595000000000021,3.327777777777805,4.218055555555589,4.560000000000036,5.012777777777818,5.860555555555603,7.372777777777836,9.525277777777852,10.782777777777865,12.490584415584514,13.929306451613016,16.81937500000013,19.934124203821813,24.48403481012677,24.796745283019053,24.76820622063373,25.47169530548268,28.11020220765981,31.97399739979347,34.50220927440263,37.96150698956564,46.35288222480305,57.56903965939471,74.01824401531275,75.60859266179716,79.74593173102964,86.89702485964538,92.43153269853865,97.22469097781143
51,Azerbaijan,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1715361445783144,0.2214071856287441,0.2299553571428587,0.2194156804733743,0.2128750000000016,0.2015643274853816,0.2425454048887087,0.24231648866685
52,Belarus,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053459119496855,0.0371875000000002,0.0871118012422366,0.1574074074074085,0.2190184049079771,0.2461890243902457,0.2446969696969714,0.2099397590361461,0.2010479041916182,0.2377976190476207,0.2363905325443803,0.265000000000002,0.2709064327485401,0.2723838135554666,0.2764748375945642
53,Kazakhstan,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012041666666666,0.0046775147928994,0.0053605,0.0060354970760234,0.0126648568437344,0.0133708045351475
54,Russian Federation,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.180555555555557,0.180555555555557,0.1750000000000014,0.166666666666668,0.1694444444444457,0.1638888888888902,0.1583333333333345,0.1583333333333345,0.1611111111111124,0.1611111111111124,0.219722222222224,0.3148863636363662,0.4751774193548425,0.9965705128205206,1.2176114649681624,1.213939873417731,1.351713836477998,1.2869531250000097,1.2905745341615005,1.3049074074074172,1.3999291411043049,1.443984146341474,1.2952171212121306,1.2328251506024184,1.4108982035928246,1.217321428571437,1.1213461538461615,1.2979475000000105,1.2533945906432846,1.2904851745641688,1.266575092970532
55,Turkmenistan,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,USSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,Uzbekistan,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,Iran,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044598765432099,0.02659509202454,0.0570121951219516,0.0582121212121216,0.0494126506024099,0.1185928143712583,0.0412351190476193,0.0548224852071009,0.0611000000000004,0.06074269005848,0.0605187309390509,0.0602964172335605
61,Iraq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Israel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0184782608695653,0.110185185185186,0.1590490797546024,0.189176829268294,0.1957575757575771,0.1100903614457839,0.2481287425149717,0.1775892857142866,0.4292751479289972,0.4332500000000033,0.4513450292397694,0.4395284264190484,0.4379138321995499
63,Kuwait,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,Oman,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297614024390246,0.2958103030303052,0.2940283132530141,0.2922676646706607,0.2905279761904782,0.288808875739647,0.2871100000000022,0.285430994152049,0.2843786062178546,0.2833339501133809
66,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002560240963855,0.0152694610778444,0.0151785714285715,0.0150887573964498,0.0150000000000001,0.0149122807017545,0.0148572989212072,0.0148027210884354
70,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,Egypt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Morocco,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666666668,0.4055555555555588,0.6416666666666717,0.5472222222222267,1.3263888888889,1.1676461038961132,1.2621129032258167,1.1126282051282137,1.0338057324840844,1.1440031645569706,1.0838836477987506,1.1435156250000085,1.2039906832298228,1.1781944444444534,1.0332975460122775,1.067682926829276,1.0885151515151597,1.2230271084337436,1.0996556886227624,1.0571875000000075,1.0997189349112502,1.2081702449262737,1.0668461094683677,1.0629126334400123,1.0590080564192124
80,Australia,0.8222222222222287,0.7888888888888953,0.8055555555555619,0.7833333333333397,0.7805555555555619,0.7250000000000058,0.7305555555555615,0.7777777777777841,0.9388888888888964,1.1916666666666762,1.358333333333344,1.344444444444455,1.1916666666666762,1.1250000000000089,1.1611111111111203,1.069444444444453,1.1222222222222311,1.4333333333333451,1.1972222222222315,1.2250000000000096,1.266666666666677,1.277777777777788,1.305555555555566,2.0305555555555714,2.2500000000000178,2.10972222222224,1.9986111111111275,1.861111111111126,1.861111111111126,1.9347222222222376,2.293055555555574,2.6291666666666877,2.769444444444467,3.0027777777778017,3.148611111111137,2.4708333333333536,2.2008928571428745,3.473483870967769,4.60907051282055,7.620899681528721,10.41250000000008,10.51139937106926,11.355468750000083,9.756785714285783,7.311049382716103,6.366004601227042,6.6702972560976095,7.979310606060664,8.529826807228977,9.025172754491084,9.30462111804263,9.122443753723283,8.904209647403624,8.917914081397528,8.58684075857576,8.413926212617834
81,Bangladesh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026234567901234,0.0052147239263804,0.0077743902439024,0.0103030303030303,0.0127832831325302,0.015307634730539,0.0067848214285714,0.0072350591715976,0.0071925,0.0071504385964912,0.0071240748327188,0.0074886151254745
82,China,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1777777777777792,0.1777777777777792,0.3138888888888914,0.3250000000000026,1.277777777777788,8.37222222222229,4.258333333333368,7.561111111111171,6.888888888888945,7.000000000000057,7.047222222222279,7.048376623376679,6.9809677419355385,6.908974358974414,6.84331210191088,14.315506329114031,19.066194968553603,26.1985937500002,39.24254658385123,54.72352469135844,64.9239125766876,71.60731707317125,77.61530303030361,95.06942771084404,117.74846407185711,136.78495982142954,156.2560708579892,198.9937105263173,232.9392690058498,279.12853202239745,334.3544888888917
84,India,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1044064898231573,0.2640870036703391,0.3316441441441467,0.700137637637643,1.0563480146813564,1.56609734734736,2.1004129129129288,2.726851851851873,3.5903549382716324,4.683552302302339,4.683552302302339,5.710316351253895,5.867469594594641,7.389931506025315,8.972002125533244,10.854006169935843,14.933805031446656,19.664218750000146,24.55496894409956,30.54228395061751,37.27223926380396,44.40990853658568,51.3503030303034,57.549096385542576,62.79820359281482,65.31339285714333,62.40922743535858,62.270465592370776,67.6622121699774,73.46214808356932,79.1900598123771
85,Indonesia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.131722222222247,2.920722222222245,3.015944444444468,3.033250000000024,4.455305555555591,6.145916666666717,6.507972222222274,7.578833333333394,9.12916666666674,10.946472222222308,13.534444444444553,16.653928571428708,17.11872580645175,17.168637820512956,18.043821656051097,17.79351265822799,17.83930817610077,18.697343750000137,22.00653959627345,24.46778780864215,24.52038803681,24.56678810975628,24.600326515151693,24.337010542168848,25.853958832335515,26.02529241071447,27.53940902366883,32.64762500000026,35.615521929824844,35.523801720606585,39.18344822936702
86,Japan,0.0,0.0,0.0,0.0,0.0,0.6741777777777832,0.6544750000000051,0.6905305555555611,0.7055500000000056,0.8542972222222291,1.051408333333342,1.0209805555555638,1.4827055555555675,2.2990111111111298,3.054811111111136,3.0317777777778026,3.1570194444444697,27.418797222222445,30.639536111111354,33.66395277777804,35.27633055555584,38.3426638888892,41.090188888889216,44.40709166666702,47.35271944444482,31.500350000000253,32.363491666666924,32.91699166666693,32.10936666666692,37.423705555555856,39.70873888888921,42.354686111111455,45.66007500000037,44.9239694444448,45.79669444444481,44.75300555555592,44.23515909090944,46.446495161290684,48.70190785256448,48.87082038216598,58.332594936709306,57.54339622641552,58.96343750000043,56.20822981366503,53.32372947530904,56.91110598159551,54.6933381097565,57.001467500000416,59.33794050977452,60.13032527279235,72.06070977252284,59.52729288557666,68.47432149162174,74.88927017945801,79.62574227148126,86.02988217573093
87,Malaysia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5858416666666797,1.5843503246753377,1.1088387096774284,1.1346955128205218,1.560210191082814,1.593750000000012,1.6678283018868052,2.018147031250015,2.1032510869565373,3.655440740740768,3.2929795245399016,3.984465442073199,3.867918303030331,2.8254563253012246,1.7636227544910306,1.899851190476204,1.911242603550309,1.9125000000000152,3.3577485380117227,4.72070812769543,4.747729471667924
88,New Zealand,3.744444444444475,3.77500000000003,3.150000000000025,3.5972222222222507,3.68611111111114,3.53611111111114,3.4888888888889174,3.4916666666666947,3.452777777777806,4.888116959064367,4.963409356725186,4.820865497076062,4.6074152046784,4.671742690058517,4.328467836257344,4.589286549707639,4.497912280701791,4.580514619883077,4.630690058479569,5.053043859649162,4.6968684210526686,4.899163742690098,4.884902046783665,4.9109649122807415,6.280321637426949,7.245935672514679,7.736578947368482,7.669736842105324,8.008918128655035,7.6017543859649725,7.448972222222281,7.293047368421109,7.548289473684273,8.57071432748545,9.191847953216447,9.66492982456148,9.120825358851745,8.708036212733512,8.470318585682097,8.70039629086625,9.76083389773492,10.394885031612128,10.844292802960608,12.4852309603509,14.215921667755143,16.799420206218237,17.597427612002697,17.718310691641776,18.477683305169634,20.329555199755237,21.69582503664842,21.535697892838787,21.429109275475557,21.147601005326035,21.270749542607312,21.25627274895566
89,Pakistan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.574166666666688,2.4067694805194995,2.6344516129032467,2.8363301282051503,2.913821656050978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2015614776771811,1.338512896872223,2.688286835816995,2.5608818209667503,1.5304336001976768,1.5648433503035126
90,Philippines,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027777777777778,0.0083333333333334,1.7692777777777924,5.6801388888889335,10.867194444444532,10.855166666666754,13.708277777777887,14.884611111111228,16.50605555555569,15.481388888889011,13.599916666666775,14.508083333333447,15.83794444444457,16.37711111111124,15.994444444444571,15.83333333333346,15.741666666666797,17.555555555555696,17.041666666666803,18.150000000000144,20.102777777777938,24.76111111111131,29.42777777777801,32.2944444444447,28.81720779220802,28.084255000000223,26.759863461538668,27.832221337579835,26.63631819620273,27.97323003144676,27.13276500000021,28.30547515527972,27.12013410493848,25.95999601227013,26.06391280487824,26.872386818182008,25.13278719879536,26.73125808383252,28.867492559524017,29.66527411242625,28.20806250000022,28.681603221375312,29.048859611270657,29.64943339682564
91,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2361111111111129,0.2361111111111129,0.2361111111111129,0.2361111111111129,0.2361111111111129,0.680555555555561,0.680555555555561,0.680555555555561,0.680555555555561,0.680555555555561,0.680555555555561,0.680555555555561,0.680555555555561,0.680555555555561,0.680555555555561,1.305357142857153,1.296935483870978,1.3485576923077027,1.296656050955424,1.2848415743670984,1.2663524528301984,1.3111494375000097,1.3750002892080853,1.3827771404321092,1.5309339961656552,1.5683140998475722,1.6374437863636482,1.8067955152496435,1.886924878061116,2.0548903468255912,2.0156720997575124,1.9371702905276256,1.895087463706686,1.882610271540451,1.676155728674282
92,South Korea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69444444444445,1.1194444444444536,0.2166666666666684,0.1611111111111124,0.2416666666666686,0.2194444444444462,0.2428571428571447,0.4908064516129071,0.512179487179491,0.792798839431057,0.6988660430724737,0.6449580522301936,1.0197456488421952,1.7239579243007892,1.414212442386748,7.530860869738921,15.0623758985202,17.004847229914436,18.961904969879654,27.97831843519705,30.347912391646343,30.504629757232173,37.30031996250029,38.53257839291751,36.7744910409387,42.78047964705326
93,Sri Lanka,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003248407643312,0.0061329113924051,0.0047578616352201,0.002921875,0.0150993788819876,0.0603657407407411,0.0847653374233135,0.0819576219512201,0.0571122727272731,0.0675621987951812,0.105341467065869,0.1449806547619058,0.1809644970414213,0.1675000000000013,0.2164766081871362,0.2296095371639216,0.2287660735580133
94,Taiwan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0230069166666668,0.0126254027777778,0.0097388611111111,0.0082107777777778,0.0125891666666667,0.0078533333333333,0.0086232222222222,0.8811506666666739,0.9615105555555632,1.095911672222231,1.1697752500000094,1.0096746111111192,1.070431083333342,1.4355239305555667,1.6533346055555689,1.4451931166666785,1.7145190125000138,2.091882186111128,2.939246637500024,3.7667911141234063,4.731799707661327,4.874226861778885,5.001239203821695,4.972040620727887,4.942771811320792,4.999795647578162,4.793307643323018,4.582356355324109,4.779130733588992,4.753273598856742,4.724890005606095,4.713926301731961,4.865764566017998,4.903434954705391,4.787403036834353,4.645495375000037,4.883013219078984,4.904484426455498,4.790681428535184
95,Thailand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136666666666667,0.0838611111111118,0.0599166666666671,0.0694694444444449,0.082408333333334,0.0579472222222226,0.0817472222222228,0.1410098333333344,0.3965251666666697,0.575335583333338,0.7597229583333397,0.8597530416666731,1.2428702416666757,1.4636041416666778,1.7140411141233889,2.0630381998387266,3.3550298564102827,4.986083473726151,4.993126054272187,5.3180541218553845,6.426716799687545,5.64824005605594,5.908806549691401,8.775372596625832,10.311555396798855,12.096792888636449,14.4048923656989,17.09534033278605,18.56043891068169,22.171908847017917,23.23392480750019,29.19385628362596,36.13707095171529,33.78009410140411
96,Vietnam,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1344936708860769,0.1737421383647812,0.2098437500000015,0.1451863354037278,0.1626543209876555,0.1434049079754611,0.1451219512195132,0.1468181818181828,0.1484939759036155,0.1501497005988034,0.1770833333333346,0.1710059171597645,0.1911350000000014,0.1900172514619898,0.0010878899752652,0.0010104147243794
