,name,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
56,USSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,Uzbekistan,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0007,0.006827,0.0155,0.0155
60,Iran,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0365,0.0337,0.0303,0.0276,0.0463,0.0709,0.1253999999999999,0.141,0.196,0.2282,0.2198,0.2362,0.2276,0.2313,0.245,0.26,0.2911,0.4165029999999999,0.831635,0.9360731295087784,0.9744341342402596
61,Iraq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0463,0.0573,0.057305,0.057305,0.057305,0.376545,0.376545,0.376545
62,Israel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.011,0.012,0.011,0.011,0.01,0.01,0.016,0.075,0.139,0.272,0.451,0.5431,0.9438,1.2931,1.8129,1.823,2.0163,3.2987,5.673318780096308
63,Kuwait,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182,0.003278,0.00509,0.048814,0.068774,0.088214,0.1707360153594017,0.1707360153594017
64,Oman,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012,0.0012,0.0037,0.004196,0.01556,0.015712,0.0165553047776222,0.2060619922990466
65,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115938,0.115938,0.118595,0.12135,0.12135,0.123208,0.123208,0.123208,0.123208,0.123208
66,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000609,0.000609,0.004089,0.005392,0.025637,0.042475,0.045881,0.045881,0.045881,0.065036,0.2139559999999999,1.0379558671159743,1.0379558671159743
67,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006354,0.018424,0.020696,0.024242,0.0870119999999999,0.317409,0.316704,0.345022,0.791271,1.320084180942357,4.174878664832559,5.559120875381212
70,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091,0.01811875,0.0267230136986301,0.0286,0.061,0.077,0.2640520547945205,0.523,0.613,0.625,0.608
71,Egypt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0807,0.1799,0.2135,0.287,0.5050505050505051,0.5111111111111112,0.6060606060606061,0.6636363636363636,0.9313131313131312,1.0393939393939395,1.4343434343434345,1.7393939393939395,1.8404040404040405,1.602020202020202,1.1676767676767676,1.9365454545454548,2.6303030303030304,2.712121212121212,3.5404040404040407,6.468686868686868,9.684848484848484
72,Morocco,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.2058,0.1940010101010101,0.2029010101010101,0.1990010101010101,0.2064010101010101,0.1833010101010101,0.2790010101010101,0.2983010101010101,0.3912010101010101,0.65890101010101,0.6923010101010101,0.7281012828282828,1.2150010101010102,1.92390101010101,2.5251,3.4016,3.4502000000000006,4.790898000000002,6.280652000000003,6.971145203339878
73,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.146,0.231,0.197,0.4868,0.4339,0.4727,0.4283,0.4094,0.4543,0.4361,0.4626,0.4988,0.5024000000000001,0.4579,0.5293,0.5456,0.7577,2.6211,6.2379,7.920300000000001,10.589228325243234,11.418592104270704,12.012561801240402,12.597107255785854
80,Australia,0.296,0.284,0.29,0.282,0.281,0.261,0.263,0.28,0.338,0.429,0.489,0.484,0.429,0.405,0.418,0.385,0.404,0.516,0.431,0.441,0.456,0.46,0.47,0.731,0.81,0.7595000000000001,0.72495,0.6821,0.6866000000000001,0.7193999999999999,0.85365,0.9791,1.03515,1.1346,1.2170999999999998,1.07025,1.13865,1.85865,2.45905,3.6832,5.2541,6.1921,7.24085,7.293749999999999,7.514792030082167,8.404198279820896,11.0504965700988,13.234850000000002,16.43805,18.275362,21.70658849204369,24.10699350642864,25.69003086148092,32.18264772966655,41.2364009637273,49.85997720191818
81,Bangladesh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0009,0.0019,0.0034,0.007,0.0106,0.0180999999999999,0.0312,0.0514,0.0665,0.1,0.1396369999999999,0.178043,0.2061519999999999,0.227957,0.261319,0.283026,0.3571897853360176,0.420901258568588
82,China,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068020202020202,0.0750909090909091,0.2473131313131313,0.3331212121212121,0.8488383838383838,3.637161616161616,1.6359393939393938,2.930979797979798,2.8495555555555554,3.0107373737373737,3.1488989898989894,3.304191919191919,3.4313737373737374,3.596969696969697,3.8817777777777778,7.352060606060606,10.939818181818184,15.45629292929293,28.118,48.7533178332,75.00085,104.342,136.7774164,183.7710197,229.54308,279.1423,369.523217,501.9974842105263,636.4238,742.0237999999999,863.1242000000001
84,India,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0678893666393666,0.2079813213213213,0.2078618918918918,0.3468195495495494,0.5715652852852853,1.0612751460551462,1.6405892547092544,1.9757272727272728,2.377588383838384,3.1381394348894345,3.275149535899536,4.165261036036036,4.2380319888069895,5.333181180726181,8.557974956319956,10.04431822959323,14.931499999999998,19.1448,23.7432,27.988,33.8644,41.91630000000001,49.4676,55.918400000000005,63.0399,65.12576,79.8256557331189,99.07771623694812,123.86656007309657,139.24902432441033,151.20904688103076
85,Indonesia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12742,1.05146,1.08574,1.09197,1.6039100000000002,2.21253,2.34287,2.72838,3.2865,3.94073,4.8724,6.0346,6.2433,6.3019,6.6656,6.615,6.674,7.03902,8.336965,9.330315,9.40845,9.48535,9.558335,9.51135,10.165895,10.296625,10.977744999999995,13.0881,14.53798,14.882,16.82764003364
86,Japan,0.0,0.0,0.0,0.0,0.0,0.242704,0.235611,0.248591,0.253998,0.307547,0.378507,0.367553,0.533774,0.827644,1.099732,1.0914400000000002,1.136527,9.870767,11.030233,12.119023,12.699479,13.803359,14.792468,15.986553,17.046979,11.341126,11.651857,11.860617,11.582831595959597,13.502493595959596,14.335605595959596,15.304106191919193,16.534889441850005,16.322945957070708,16.741198636363638,16.564143719178084,16.780479219178083,18.04693,19.66242,20.765078123287672,25.22608837328767,25.65863,27.250467500000003,26.831971256849314,26.798565805849314,29.734190813,31.003385,34.22930126369863,41.21865205139862,52.18981861425,68.248153218505,72.33731467596914,87.45858964573938,98.69116220752666,111.1619073066288,125.5825586539578
87,Malaysia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.570903,0.5740940000000001,0.4044,0.4165,0.57636,0.5925,0.6239640000000001,0.7597729999999999,0.7967609999999999,1.393368,1.2629545,1.5375348999999998,1.5086624000000002,1.24459,0.92,1.024,1.07,1.095,1.983,2.629893732404605,3.148845435255316
88,New Zealand,1.348,1.359,1.134,1.295,1.327,1.273,1.256,1.257,1.243,1.7597221052631578,1.7868273684210525,1.7355115789473683,1.6586694736842107,1.6818273684210523,1.5582484210526315,1.652143157894737,1.6192484210526317,1.6489852631578947,1.6670484210526315,1.819095789473684,1.6908726315789475,1.7636989473684208,1.7585647368421051,1.7679473684210527,2.260915789473684,2.6085368421052637,2.7851684210526315,2.761796172248804,2.884196384901648,2.737641679957469,2.682640101010101,2.6338233152578416,2.730977766081872,3.107526854864434,3.348058192450824,3.599582817650186,3.443945773524721,3.3313552052737903,3.2556461376060204,3.575565411085753,4.243119452248804,4.511126795938331,5.015843036990963,5.791612569039817,6.898825613637825,8.084076038274906,8.751882562429557,8.962892072238356,9.24566503094966,10.218154377901609,10.977160984367238,10.95137648014468,10.735426449300803,10.677087574736554,10.973306042802763,11.07819393576717
89,Pakistan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9267,0.8721,0.9608,1.0411,1.0764,0.0,0.0,0.000202,0.001584,0.005328,0.0134279999999999,0.02683,0.084815,0.2961066461517588,0.5513198747668115,1.045938050373479,2.304076786864067,4.152537527269665,5.407579332671319,5.389546271330264,5.044162153586184
90,Philippines,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.003,0.6369400000000001,2.04485,3.91219,3.90786,4.93498,5.35846,5.9421800000000005,5.5733,4.89597,5.22291,5.70166,5.89576,5.758,5.7,5.667,6.32,6.135,6.534,7.237,8.914,10.594,11.626,10.442,10.242493,9.822444,10.28155,9.921429,10.519890000000002,10.273839,10.78547,10.403237,10.019393,10.14702,10.509468,9.88364,10.672380999999998,12.298098,13.868544000000002,13.577934999999998,13.942166853193845,14.018889,14.416885000000002
91,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.085,0.085,0.085,0.085,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.245,0.473,0.473,0.495,0.479,0.47765875,0.4737648,0.4936091999999999,0.5211794625000001,0.5286781100000001,0.590244215,0.6100797349999999,0.64390647,0.7182690718386792,0.7685834814969509,0.8610190665098751,0.8900152220212169,0.8976541162110443,0.8976561548090372,0.9548959211667616,0.9745058007909556
92,South Korea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.002,0.003,0.003,0.252,0.406,0.082,0.064,0.097411,0.100969,0.106774,0.200925,0.220617,0.3501832183309999,0.404100728954,0.511223188952,0.83082424427,1.373424825441,1.7906085074509446,4.478057639452789,7.5923870526054,8.61786886573144,10.159658,14.695690361595,17.317948604286002,18.935659871464,24.14536158,27.176674056791,30.526256636526,37.048594562822
93,Sri Lanka,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.003832,0.004403096,0.00510685856,0.0058097385599999,0.00636481856,0.00930108256,0.00947252656,0.0093822065599999,0.01533687856,0.03329925136,0.0928669233599999,0.13196059536,0.17898856656,0.27535386656,0.34193076656,0.44924,0.4998,0.65842,0.7347199999999999,0.7924054426211118,1.13292689624742
94,Taiwan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00828249,0.004545145,0.00350599,0.00295588,0.0045321,0.0028272,0.00310436,0.31721424,0.3461438,0.394528202,0.42111909,0.36348286,0.38535519,0.516788615,0.595200458,0.5202695220000001,0.6172268445,0.753077587,1.0596316495,1.377400612,1.7419427865,1.8133505975,1.873353411,1.9406896450000004,2.126709892,2.3239905155,2.408556029,2.5424344065,2.8810019980000003,3.3885036085,3.407707374,3.8023080024999993,3.9412057650000007,4.31380264886,4.469803233,5.248109723000001,6.3835746125,7.887210052999999,10.3168923705
95,Thailand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00492,0.03019,0.02157,0.0250089999999999,0.029667,0.0208609999999999,0.029429,0.0507635399999999,0.1427490599999999,0.20712081,0.2735002650000001,0.3095110949999998,0.4474332869999996,0.5268974909999998,0.6210878389999994,0.7524021670000002,1.231493312,1.841917894999999,1.856268038999999,2.0261888949999998,2.458623853999999,2.1790482329999987,2.2976980259999995,3.42785749,4.078487259,5.212055944999999,7.235160488720001,9.04693814253,10.042832322340002,12.538594341520003,14.945569923000004,17.92423394,21.403670967000007,20.502122496370006
96,Vietnam,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.065,0.079,0.0567,0.0736,0.101596,0.102596,0.103596,0.132796,0.134569,0.253369,0.284469,0.354117,0.5001803262769364,4.118112004075661,9.453920164120252
