,name,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
37,Norway,137.36666666666773,135.40000000000109,148.0583333333345,167.23611111111242,159.36388888889016,160.57777777777906,175.68055555555694,187.26944444444595,202.40833333333487,212.76944444444615,214.80555555555725,227.5916666666685,200.06111111111272,224.1833333333352,246.3833333333353,232.25833333333523,257.8722222222243,256.9416666666688,293.5777777777801,294.1750000000024,284.3972222222245,267.2250000000022,286.86944444444674,302.380555555558,328.8888888888916,336.5138888888916,305.9277777777802,324.08611111111367,331.20277777778045,310.11944444444697,337.583333333336,288.5055555555578,304.930555555558,321.3972222222248,337.36666666666935,393.93888888889217,332.4465909090935,354.7296774193576,287.3653846153868,294.4708598726137,364.9835443038003,319.0680817610087,355.0237500000026,367.04161490683504,328.67453703703944,304.40950920245626,311.7297256097583,365.08272727273,328.10512048193004,344.6800898203618,347.3413690476215,358.1517751479315,354.8875000000028,345.4461339181314,309.8885884655675,347.7955908774967
38,Poland,2.488888888888909,2.4888888888889094,2.6583333333333545,2.7916666666666883,2.250000000000018,4.9194444444444825,4.35833333333337,4.175000000000034,4.044444444444476,5.894444444444492,5.527777777777822,4.569444444444482,5.436111111111155,5.41944444444449,5.019444444444484,6.525000000000051,5.93611111111116,4.286111111111146,4.652777777777815,3.911111111111142,5.144444444444483,4.30277777777781,4.613888888888924,4.980555555555594,4.46944444444448,3.936111111111144,3.9583333333333655,4.186111111111147,4.133333333333367,4.813888888888926,5.241666666666707,5.363888888888932,5.4472222222222655,6.413888888888939,5.986111111111157,5.850000000000044,6.416396103896153,6.248870967741985,4.552403846153881,5.635987261146542,5.920411392405109,5.458176100628973,6.247500000000047,5.683385093167744,6.230709876543258,7.613496932515393,6.043292682926873,5.24681818181822,6.244427710843417,5.555538922155728,4.634523809523842,5.379142011834357,6.400000000000052,4.896198830409396,4.838527015339834,5.217959183673512
39,Portugal,11.041666666666757,14.655555555555672,15.225000000000122,14.411111111111229,17.530555555555694,16.12222222222235,17.138888888889028,19.683333333333497,20.34722222222238,21.744444444444618,17.805555555555696,13.297222222222327,27.68333333333356,30.030555555555797,31.14722222222247,22.263888888889078,13.941666666666778,19.225000000000158,22.294444444444625,27.125000000000217,29.70277777777801,23.65000000000019,25.425000000000207,33.98055555555583,16.16388888888902,25.436111111111316,25.11944444444465,12.905555555555658,23.716666666666853,29.60555555555579,23.175000000000185,41.002777777778114,36.40277777777807,36.06388888888918,20.238888888889058,31.452777777778028,38.73019480519511,21.38709677419371,42.83509615384649,26.715445859872823,12.725791139240606,29.1860062893084,26.6342187500002,17.94767080745355,21.735339506173,42.1036809815954,29.89512195121973,14.480909090909195,35.152108433735194,39.62170658682663,21.909018858035868,39.54008875739672,14.742500000000115,30.801315789473925,21.83527698120096,30.688507936508184
40,Romania,2.791666666666689,2.875000000000022,4.100000000000033,4.338888888888923,6.158333333333384,7.702777777777841,12.486111111111212,20.397222222222386,20.963888888889056,23.54444444444464,26.00277777777799,22.51944444444462,25.95833333333354,29.48333333333357,31.49722222222248,35.10277777777806,35.38055555555584,32.92777777777805,27.88333333333356,31.46111111111136,35.313888888889174,30.027777777778013,31.136111111111365,41.04444444444477,37.99444444444475,31.697222222222475,40.52222222222254,32.50000000000027,35.46666666666695,36.23888888888919,46.36944444444481,43.76388888888924,48.6361111111115,52.44166666666709,50.80555555555596,41.05000000000032,41.18360389610422,43.99709677419389,36.12227564102592,44.70079617834429,54.35427215189915,49.06477987421422,42.40968750000032,45.3905279503109,40.75277777777808,51.84217791411081,38.16707317073199,31.07909090909113,37.87492469879545,47.140643712575184,42.07752976190506,45.33668639053286,36.23500000000028,43.90150584795356,38.58173346078596,37.22239360097589
41,Slovakia,6.174883888888939,5.9170855555556034,5.07003388888893,4.6526461111111495,3.621452777777807,5.46286944444449,4.100000000000033,4.29444444444448,3.672222222222252,6.175000000000049,5.561111111111156,5.60833333333338,6.6888888888889415,6.27500000000005,5.233333333333376,6.269444444444496,5.461111111111155,4.7944444444444825,5.088888888888929,4.319444444444479,5.880555555555603,4.652777777777815,5.36666666666671,4.875000000000039,5.450000000000044,5.222222222222263,3.911111111111144,5.380555555555598,9.630555555555633,12.097222222222324,13.555555555555664,11.74166666666676,11.28888888888898,11.852777777777874,12.427777777777877,12.819444444444551,13.597240259740367,14.44451612903237,8.957692307692378,10.8090764331211,12.15822784810136,11.440251572327131,11.477656250000088,10.775465838509396,11.611419753086508,13.294938650306849,9.427743902439094,10.32363636363644,12.145783132530209,10.991467065868342,10.28854166666674,10.715532544378773,10.810000000000084,8.922514619883112,10.786399016796482,11.098726646787814
42,Slovenia,,,,,,,,,,,,,,,,,,,,,,,,,,8.261111111111177,10.022222222222304,9.508333333333407,8.430555555555623,9.44166666666674,9.033333333333406,10.188888888888972,8.58611111111118,9.58333333333341,10.386111111111193,10.650000000000086,10.475974025974107,9.084032258064587,8.055929487179549,11.085191082802632,9.30965189873425,9.598584905660452,8.675312500000066,10.606521739130514,12.36959876543219,11.78006134969334,9.230792682926898,10.04287878787886,11.851355421686833,15.503592814371368,9.633333333333402,11.32411242603558,9.670862500000077,11.69202339181296,11.09195422641003,12.138384253968352
43,Spain,54.68611111111155,75.71666666666727,62.93611111111161,67.744444444445,85.00833333333402,77.14444444444504,88.37777777777849,98.52500000000076,80.31111111111176,84.91111111111181,72.40277777777835,58.14444444444492,110.07777777777864,111.80833333333425,128.88055555555658,82.083333333334,60.95000000000049,73.14166666666726,75.13055555555616,87.45555555555626,86.90833333333401,73.59444444444503,76.06388888888951,97.90555555555636,53.747222222222646,70.59444444444502,75.78333333333394,52.55555555555598,67.71388888888943,78.27777777777841,64.20000000000051,110.56111111111198,96.60555555555636,94.45833333333408,63.50833333333384,82.13888888888957,113.22386363636454,62.84516129032307,111.8458333333342,85.74713375796246,48.07341772151937,69.20283018867977,72.33765625000053,62.11863354037314,69.1345870989844,109.60227538708077,79.2884146311336,52.918939393939766,94.16540247935797,99.681586826348,71.18750000000051,91.50217515340933,45.80500000000036,85.33304093567318,55.68039533524556,67.83505067798535
44,Sweden,128.95277777777883,126.35833333333434,136.90555555555667,135.38611111111217,116.19444444444538,115.24722222222312,144.47777777777895,149.2861111111123,166.31111111111244,159.0694444444457,160.13333333333463,152.3111111111123,148.59722222222342,160.42500000000126,169.66666666666802,163.52222222222355,165.98055555555692,152.9611111111123,176.5111111111125,188.62777777777924,197.1888888888905,169.2583333333347,199.59444444444603,194.11944444444603,199.3055555555571,201.4138888888905,175.69166666666808,206.5666666666683,207.35277777777944,164.15833333333464,189.15555555555704,143.7222222222234,191.82222222222376,207.6194444444461,199.1416666666683,218.28888888889068,218.1878246753264,181.9493548387111,145.86217948718064,164.01210191082927,195.53227848101417,164.75566037735973,175.74546875000135,182.1349378882001,171.61080246913704,173.12361963190313,173.7939024390257,203.32772727272877,157.09894578313364,162.2711077844323,190.5214285714299,155.96242603550405,162.4100000000013,154.21783625731115,161.46664845919378,180.9470704389973
45,Switzerland,66.93689444444497,76.44057777777839,82.91725666666734,81.98705000000068,78.45869833333396,81.03507666666735,80.67701666666733,67.31676000000054,73.85168500000059,77.36220111111173,89.54386000000073,71.80389666666723,96.91633833333412,87.66812722222294,82.45660888888958,92.91092611111183,97.56966277777856,99.92058555555636,97.39681055555634,83.03851166666735,89.0335297418638,91.4035634118975,96.31860269360348,99.4307519640861,82.70813692480425,82.77180134680204,89.11156004489409,90.84349046015788,99.39219977553392,108.53487654321074,97.69879349046091,79.8554994388334,94.57348484848563,92.98726150392892,111.13406285073042,102.32592592592674,114.0404122392768,96.43885630498612,94.71814620564696,91.36611336292935,84.00447513105806,82.75968489930818,93.64185448232394,95.13501944915056,93.72853223594036,94.03263927619824,83.94621674057711,99.4347796143258,98.47894456614408,96.8085117643508,96.7933667027424,87.08207070707131,85.23840909090977,86.01699497156042,93.18985448956558,92.99555162273316
46,Turkey,6.052777777777826,6.494722222222274,6.616111111111166,8.81888888888896,9.569166666666742,8.424444444444514,7.250555555555613,8.900555555555627,7.231666666666723,9.321666666666742,16.398888888889022,23.26333333333352,23.811944444444634,25.93000000000021,28.580277777778004,31.522777777778032,35.04472222222251,39.35194444444476,31.50750000000026,37.29527777777808,33.45805555555582,32.97944444444471,51.71611111111152,80.41555555555618,49.83222222222262,64.2988888888894,63.00916666666716,73.8000000000006,94.30805555555632,84.96083333333401,98.724722222223,112.431111111112,110.60027777777866,117.30277777777872,96.32638888888964,85.7736111111118,66.2610876623382,92.35880645161365,96.25024038461616,124.74886942675256,106.41273734177295,118.26279874213928,95.22868750000072,87.8240062111808,94.33530864197604,135.04951226993964,135.63346341463514,149.04623787878896,152.1308237951818,103.43711077844388,169.86298809523927,169.07178994082955,145.54625000000115,148.96995614035205,219.9444817697682,192.59185468733116
47,Ukraine,,,,,,,,,,,,,,,,,,,,,29.75729333333357,29.59770388888913,26.651437222222437,33.14550000000027,28.13684666666689,29.205555555555797,32.52777777777804,21.8972222222224,30.663888888889133,33.66111111111138,27.64722222222245,23.97777777777797,27.377777777777997,43.71944444444479,39.7888888888892,31.31666666666693,33.20519480519506,26.39661290322601,25.1676282051284,31.815445859872856,33.2549050632914,34.44371069182416,26.9423437500002,30.388819875776623,31.31358024691381,34.29202453987755,28.36053506097582,26.9904106060608,35.34364006024123,21.576435628742672,13.65140476190486,19.30304733727824,22.369025700000176,25.91679824561424,16.11595976148222,15.474979842784066
48,United Kingdom,12.811111111111211,12.6000000000001,13.569444444444551,10.33888888888897,9.044444444444515,12.6000000000001,9.36944444444452,9.36944444444452,10.661111111111198,11.308333333333424,10.661111111111198,12.6000000000001,10.983333333333425,11.308333333333424,11.952777777777872,10.983333333333425,12.2750000000001,12.6000000000001,12.6000000000001,12.6000000000001,10.983888888888975,13.245277777777885,11.630000000000091,13.568333333333436,13.24527777777788,14.21444444444456,12.599166666666772,14.86055555555568,11.953055555555654,14.21444444444456,12.922222222222322,9.433222222222296,12.2115000000001,14.21559544222234,14.821103537777889,14.127070422597336,11.189775759219977,13.126973609025075,8.793414695566895,13.113985054382429,13.241978170666869,12.27797425117934,13.4865898125001,13.571454426559107,13.7151501575511,9.364016633790987,14.749962323522563,13.674872973769869,12.036995698923452,14.984046587685688,15.930590041053096,13.505908169305558,14.704675312737612,13.530041027240532,14.695849606263485,15.983978231292644
51,Azerbaijan,,,,,,,,,,,,,,,,,,,,,3.6460050000000295,2.2342522222222403,2.2342522222222403,1.939625555555571,1.939625555555571,4.605555555555592,4.8869444444444845,4.85361111111115,6.738888888888944,5.083333333333374,4.3222222222222575,4.269444444444479,4.755555555555594,5.419444444444489,4.183333333333367,4.261111111111146,3.590422077922106,5.538709677419398,6.729166666666719,7.457802547770758,8.094905063291202,6.73050314465414,6.279375000000047,5.891925465838553,6.055987654321034,8.985751533742398,6.934237804878101,4.69045454545458,3.812454819277136,3.307619760479066,4.142485119047648,4.927233727810685,4.366000000000035,4.39415204678366,3.874783558650857,2.6348843537415174
52,Belarus,,,,,,,,,,,,,,,,,,,,,0.055555555555556,0.055555555555556,0.055555555555556,0.055555555555556,0.055555555555556,0.055555555555556,0.0500000000000004,0.0472222222222226,0.0527777777777781,0.0527777777777781,0.055555555555556,0.0444444444444448,0.0583333333333338,0.0777777777777784,0.0527777777777781,0.0750000000000006,0.0827922077922084,0.0795161290322586,0.0762820512820518,0.0893312101910834,0.0968354430379754,0.0935534591194975,0.0929687500000007,0.102950310559007,0.1180555555555564,0.1173312883435591,0.1088414634146349,0.1854545454545468,0.3533132530120507,0.307934131736529,0.2808035714285735,0.3571005917159788,1.015000000000008,0.8052631578947432,0.8691519868906256,0.8717344241665403
53,Kazakhstan,,,,,,,,,,,,,,,,,,,,,14.473535000000114,13.282752222222332,15.922116111111238,19.42080777777793,20.25558333333349,20.46111111111128,20.00000000000016,19.07222222222238,21.19166666666684,25.497222222222437,23.14166666666685,20.36388888888905,18.052777777777923,17.05833333333347,17.03333333333347,20.91958500000016,22.30184353896121,24.37455311290342,23.496344038461725,21.80944617834412,21.131564066455866,20.76370831761022,21.70529825000016,19.69209465838524,18.04703341049396,20.91631763803697,20.42934236280503,19.671745500000146,19.79261585843388,21.028162470060035,23.448844761904923,29.22381454142032,28.02546175000021,25.789139181286757,24.746462684692258,24.16778833498141
54,Russian Federation,,,,,,,,,,,,,,,,,,,,,443.6832077777814,456.4749155555592,451.4662622222259,447.0100338888925,443.6832077777814,463.4600227777815,466.9277777777816,479.42777777778167,484.13611111111504,488.6833333333373,489.5977777777817,428.6361111111145,437.3166666666702,440.269444444448,445.81111111111466,455.7666666666704,479.9160714285752,444.67064516129375,424.1009615384649,475.5587579617871,464.30174050633264,463.1831761006324,470.2757812500036,434.9782608695685,457.0035493827194,434.0832668711689,422.5515853658568,421.01865151515466,463.7904668674733,441.2734281437157,424.983478125003,464.26037337278433,462.9075000000036,473.8068011695944,481.317402521739,524.1107432199587
55,Turkmenistan,,,,,,,,,,,,,,,,,,,,,0.0083333333333334,0.0083333333333334,0.0083333333333334,0.0083333333333334,0.0083333333333334,0.0083333333333334,0.0083333333333334,0.0116666666666667,0.013888888888889,0.0111111111111112,0.0111111111111112,0.013888888888889,0.013888888888889,0.0166666666666668,0.013888888888889,0.0087611111111111,0.0087042207792208,0.0086480645161291,0.0085926282051282,0.008537898089172,0.0084838607594937,0.0084305031446541,0.0083778125,0.0083257763975155,0.0082743827160494,0.0082236196319019,0.0081734756097561,0.0081239393939394,0.008075,0.0080266467065868,0.0079788690476191,0.0079316568047337,0.007885,0.0078388888888889,0.0078099867995812,0.0077812970521542
56,USSR,226.2055555555573,255.06388888889092,246.03055555555756,289.0000000000023,319.94722222222475,345.4916666666694,350.2750000000028,341.38611111111385,339.84722222222496,366.7500000000029,349.96388888889163,377.0416666666697,408.3722222222256,471.3916666666704,477.8416666666704,510.938888888893,518.7333333333376,485.2138888888927,501.0055555555596,563.8555555555602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,Uzbekistan,,,,,,,,,,,,,,,,,,,,,15.087340555555675,12.828536111111214,18.807002222222376,19.899576111111276,15.283758333333456,18.466666666666818,16.75277777777791,17.44722222222236,20.438888888889053,19.87777777777794,17.18888888888903,18.125000000000146,16.047222222222352,15.994444444444571,15.81111111111124,16.330555555555687,16.605357142857276,16.96161290322594,19.492441250712748,17.577722305257133,18.494504820792603,15.63605076256917,17.15167187500013,11.577686335403811,17.008657407407533,21.359769938650462,14.82653963414645,16.368890975927226,16.052710843373607,15.740290492216646,15.23041910075545,18.426181804733854,21.068412500000168,14.657032163742809,16.039898046138457,16.793638965783376
60,Iran,4.7754072222222606,5.131414444444486,5.524250000000045,5.941637777777824,6.395853888888942,6.88689833333339,7.40249500000006,9.72268000000008,8.237270555555622,9.072046111111185,9.5262622222223,10.655664444444527,11.01167166666676,17.24793611111125,14.952303333333456,15.50472833333346,16.92875722222236,17.763532777777918,17.38297333333347,16.253571111111246,16.386111111111244,19.58333333333349,21.711111111111283,22.90555555555574,18.700000000000145,20.502777777777943,15.575000000000127,25.56666666666688,29.25833333333356,19.155555555555708,23.119444444444632,24.48333333333353,16.502777777777908,20.80000000000017,14.286111111111223,10.502777777777862,11.37564935064944,21.968387096774364,26.12115384615405,32.30270700636968,38.8632911392408,49.473742138365154,47.70359375000036,19.634472049689588,17.63750000000013,26.73067484662597,27.687195121951422,32.202121212121455,37.44096385542196,36.91137724550925,33.524404761905004,38.78313609467483,43.08000000000034,28.312139778003854,71.71893507345666,52.23264504925803
61,Iraq,0.1964177777777793,0.2577983333333354,0.2946266666666691,0.3560072222222251,0.3928355555555587,0.4787683333333372,0.55555555555556,0.55555555555556,0.8055555555555619,1.11111111111112,1.280555555555566,1.27500000000001,1.572222222222235,1.966666666666682,2.8666666666666902,1.916666666666682,1.6944444444444575,1.66666666666668,1.66666666666668,1.6944444444444575,1.6944444444444575,1.66666666666668,7.222222222222279,7.222222222222279,7.222222222222279,12.917400000000104,5.958844444444493,14.49740555555567,17.11592222222236,17.354891666666806,19.77696388888905,18.02604166666681,18.35570833333348,17.215444444444582,9.88625000000008,8.879380555555628,10.213815259740343,12.503335483871066,12.956778846153943,15.565078184713496,13.163753639240609,13.340081761006394,12.12926093750009,7.739846583850991,7.424933641975364,9.425801226993933,8.809703201219575,11.325371666666747,11.799436295180806,7.215334431137776,6.441120386904808,8.477955325443846,5.440207500000043,4.51768040935676,6.135541972779874,6.0708475646259
62,Israel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055555555555556,0.0055555555555556,0.0027777777777778,0.0055555555555556,0.0055555555555556,0.0166666666666668,0.027777777777778,0.027777777777778,0.0083333333333334,0.0083333333333334,0.0166666666666668,0.0805555555555562,0.0722222222222228,0.0638888888888894,0.069444444444445,0.0666666666666672,0.069444444444445,0.069444444444445,0.0916666666666674,0.0861111111111117,0.0275974025974028,0.0575806451612907,0.0844551282051288,0.0757961783439496,0.0753164556962031,0.0400943396226418,0.0371875000000002,0.0422360248447208,0.0629629629629634,0.0808282208588963,0.0751524390243908,0.0850000000000006,0.0709186746987956,0.0323203592814373,0.0619791666666671,0.0,0.0,0.0,0.0,0.0
63,Kuwait,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,Oman,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,Algeria,1.11111111111112,0.9861111111111188,1.1388888888888975,1.5638888888889015,1.0027777777777858,1.6111111111111238,0.916666666666674,1.375000000000011,2.088888888888905,1.3805555555555664,0.9111111111111184,1.0805555555555644,0.7472222222222283,0.69444444444445,0.8083333333333398,0.7138888888888946,1.0166666666666748,1.330555555555566,0.652777777777783,1.2555555555555655,1.7944444444444587,0.69444444444445,1.3861111111111222,0.5083333333333374,0.6277777777777828,0.375000000000003,0.8138888888888954,0.5527777777777821,0.9805555555555632,0.4611111111111148,0.5361111111111154,0.375000000000003,0.208333333333335,0.597222222222227,0.5638888888888934,0.1500000000000012,0.1904220779220794,0.1562903225806464,0.7219551282051337,0.6794585987261198,1.493686708860771,0.5816352201257905,0.6003125000000046,0.7470496894409994,0.8972222222222288,0.4510736196319052,0.9795731707317143,1.0019696969697045,0.2534638554216886,0.4911676646706621,0.3668154761904788,0.1810650887573977,0.1400000000000011,0.2907894736842129,0.3763849060039175,0.1233560090702957
71,Egypt,4.812235555555595,5.07003388888893,5.46286944444449,8.33547944444451,11.085328333333424,13.024953888888993,14.019318888889003,14.338497777777894,14.313945555555671,16.990137777777917,18.86838277777793,22.2320372222224,25.10464722222242,27.58442166666689,26.688265555555777,27.228414444444663,28.37009277777801,29.143487777778013,27.265242777778,26.74964611111133,25.41111111111131,24.92222222222242,24.915277777777977,24.5250000000002,26.35277777777799,27.64722222222244,27.544444444444665,27.22222222222244,28.034722222222445,29.80000000000023,31.088888888889137,31.900000000000254,32.697222222222486,33.62361111111138,37.33472222222252,39.383333333333645,39.77751623376656,38.372016129032566,35.25048076923105,34.73495222929963,34.010759493671145,34.17240566037761,37.76523437500029,39.84968944099408,36.13155864197558,33.777070552147485,33.66310975609781,33.55568181818206,33.888629518072534,34.577694610778686,34.61599702380977,33.18897928994106,31.97000000000025,31.84404707602365,32.72000457371777,32.41561798530638
72,Morocco,3.369444444444472,2.9277777777778007,2.58888888888891,2.9388888888889126,3.8000000000000314,3.73888888888892,4.222222222222256,4.433333333333369,3.311111111111137,3.7138888888889183,2.822222222222245,2.7722222222222443,3.791666666666697,3.933333333333364,4.39444444444448,4.208333333333367,2.844444444444467,1.5888888888889017,1.3361111111111217,1.0166666666666748,1.350000000000011,1.7861111111111256,2.2916666666666856,2.6000000000000214,3.2138888888889148,3.3888888888889155,3.405555555555583,2.6777777777778,1.2305555555555654,2.333333333333352,1.6972222222222355,5.436111111111154,5.786111111111159,4.936111111111152,2.2916666666666856,1.99444444444446,2.3797240259740446,2.308709677419373,3.927740240240271,4.307659235668822,2.594920886075969,2.6261792452830397,2.3959375000000183,2.4174844720497077,6.737824074074124,9.041809815950993,5.196920731707356,4.201060606060637,7.130271084337401,4.167035928143742,4.768601190476223,3.1578254437870044,2.961780000000024,4.208849561403542,3.1269191315035063,2.8299994926226715
73,South Africa,0.1027777777777785,0.1000000000000008,0.0722222222222228,0.0666666666666672,0.0583333333333338,0.069444444444445,0.3111111111111136,2.316666666666685,2.736111111111133,3.14444444444447,3.1111111111111365,5.211111111111153,5.400000000000044,5.297222222222264,3.177777777777804,2.7555555555555773,4.591666666666703,2.822222222222244,1.652777777777792,1.5555555555555682,1.7333333333333458,4.508333333333368,4.491666666666702,8.783333333333402,7.66388888888895,2.80555555555558,5.500000000000046,2.0888889310625367,0.4055556610663006,2.983333084333749,1.4694443302099376,3.663888508360566,5.811111206178811,4.430555636767643,2.016666432331769,3.058332960794738,4.7495129105970655,5.7141936301485865,2.254167570366589,2.571491011354978,3.582750508375047,7.745210185272062,7.61180262161411,3.3250834590384235,3.808262101631252,2.9799534947993878,7.939788330595646,2.623434416349628,2.8262904747950164,4.568266396366129,1.4941182659932777,2.5814730141653377,4.904318181818217,2.907292220450137,2.411736709992199,1.2316181929957235
80,Australia,21.360433333333503,20.402896666666837,21.127187222222396,22.08472388888907,24.12255833333353,28.25190833333356,31.965118888889148,32.09254000000026,34.12733111111139,38.53866722222252,41.35500444444478,39.316274444444765,37.62208388888919,40.76485944444478,39.57237666666698,37.40721611111142,38.517621666666976,35.47315000000029,33.67680000000028,36.46096888888919,38.72364055555588,38.96055222222253,37.81610000000031,39.81789888888921,39.59352500000032,40.99861111111144,43.48194444444479,44.2819444444448,45.51944444444481,44.86111111111147,43.4194444444448,44.35694444444479,44.31250000000036,43.88333333333368,45.22638888888925,45.74027777777815,44.49667207792243,44.131451612903575,44.163357371795215,42.46386146496849,41.60077531645602,39.94759433962295,34.66127343750026,31.18906055900645,33.165871913580496,35.84079754601253,50.72012195121987,43.880606060606375,48.8724397590365,36.86047904191642,35.63574017592875,44.33442096200173,33.74936906108417,43.09241791983277,34.948994609168544,35.85871452642896
81,Bangladesh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4861111111111151,0.9194444444444518,0.6750000000000055,1.2111111111111208,1.3722222222222331,1.2138888888888986,1.4055555555555663,1.6305555555555686,1.6194444444444571,1.736111111111125,1.4527777777777895,1.838888888888904,2.491666666666687,2.0527777777777945,1.2500000000000098,1.4361111111111229,1.8750000000000149,2.555555555555576,2.4555555555555757,2.3277777777777966,2.211111111111129,1.6888888888889022,2.3527777777777965,1.0333333333333417,2.0527777777777945,1.9972222222222384,2.4027777777777968,2.3138888888889078,2.0805555555555726,2.7404220779221,2.0537096774193717,2.0405448717948875,2.027547770700653,2.014715189873433,2.002044025157248,1.9895312500000149,2.507763975155299,1.0939814814814894,1.900766871165658,2.259756097560992,2.001363636363651,1.86482505662652,1.4415731206586928,2.272096686755968,2.22466776849114,2.57382022000002,2.1508755707602507,2.038151972397485,1.7286389157732562
82,China,61.38055555555605,62.46085333333384,53.84302333333376,63.528875000000525,64.6091727777783,66.76976833333387,80.76453500000065,91.53068444444516,102.29683388888972,115.76372777777873,121.1406644444454,122.7611111111121,128.1503238888899,120.07264277777875,134.87763277777887,161.7254877777791,181.9810711111126,206.7051588888905,240.04707666666863,241.1519266666686,256.6321027777799,262.6351211111132,277.84522277778,303.2444966666691,328.91384500000265,352.06659055555843,346.3581988888917,363.0168816666696,421.79490166667,465.08046944444817,529.3888888888931,522.1388888888931,544.3888888888932,552.4722222222266,546.0555555555599,617.8055555555604,765.6347402597463,789.5951612903289,772.8461538461598,957.0458598726188,1067.9254746835525,1164.836792452839,1288.9825000000096,1681.4161490683357,1615.1154320987775,1854.8333404908112,1783.0434451219642,2222.348465151531,2328.826603584354,2696.8201182634925,2819.458626488115,2900.228920118363,2912.662500000023,2979.6899122807254,3151.079575765877,3261.55535314054
84,India,53.24149388888932,55.59850722222267,62.21533111111161,71.80297388888948,79.72106555555621,84.5455772222229,92.73374333333408,90.00844666666741,95.85187555555636,92.2304227777785,110.19037333333424,115.27268333333429,125.76875833333438,156.04164833333462,150.4682938888901,154.0038138888901,164.11932944444575,138.4990855555567,133.45360388888997,149.11792166666788,143.9251266666678,146.02434166666782,136.00703500000108,151.7081811111123,176.02715722222368,184.43629333333485,205.3302344444461,194.613189444446,196.4791583333349,222.8114166666684,210.8913127777795,191.82651222222376,195.03057722222377,232.31312666666852,228.4707038888908,213.8621316666684,198.76466730519644,187.94567709677568,188.787702564104,272.42229299363265,262.0474683544324,301.0211712824181,325.6910402343775,304.01759937888426,278.9732202932119,283.53522354294694,341.30764596036835,298.2118750000022,337.9083343373518,353.7330797155713,337.1730840085588,322.8531710622434,339.5582768143777,347.33939962602614,401.1850552584491,403.7198081142309
