,name,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
38,Poland,17.132000000000136,20.365750000000165,24.8877500000002,34.19200000000027,47.40425000000037,60.459000000000486,66.49250000000053,69.96650000000056,72.76475000000057,74.7942500000006,80.09600000000064,85.46000000000069,90.67575000000076,95.45550000000075,99.5635000000008,102.0237500000008,96.2317500000008,96.19150000000076,98.3895000000008,102.3515000000008,103.80825000000084,110.01725000000089,113.58325000000092,112.79050000000092,110.71950000000088,103.94600000000084,96.92900000000078,90.2742500000007,94.82925000000075,95.55200000000076,104.60900000000083,109.84825000000087,109.52475000000088,110.6512500000009,107.73125000000088,115.83125000000092,120.67975000000096,117.61650000000094,130.96175000000102,138.1710000000011,142.28725000000117,143.90325000000118,143.94194445000116,156.43638888889015,150.94777777777898,162.32638888889016,164.5252777777791,174.19361111111257,174.10416666666805,170.13611111111246,170.98805555555694,182.57611111111257,191.80333333333488,199.26055555555712,208.88777777777943,215.5721866666684
39,Portugal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006250000000008,8.038000000000064,22.478000000000183,23.09003521027804,25.74884067390021,31.32221651505025,30.202194907111743,37.83355018245031,42.87780353520034,41.18438515950034,43.89386310450036,48.02346206370038,47.69356149720039,51.88759507792708,52.53681686899544,45.55491531902765,43.18342666668034,41.25960227506535,48.19863296340038,50.73813041580041,63.39484628244051,57.99380263686048,61.35021997150549,59.93901636441275
40,Romania,140.4902702500011,151.46650425000124,166.9824055000013,176.68790100000135,205.16901825000164,213.25386175000165,228.0146865000018,231.46778025000185,244.561911750002,252.425757250002,274.2493097500022,302.2976392500024,320.22149787500257,331.0273792500026,319.01061300000254,331.2944185000027,348.1086830000028,354.0480042500028,352.5562677500028,351.23948800000284,326.5890027500025,332.45465800000267,326.4692955000026,327.4822030000025,326.19304800000253,335.3912500000027,276.76575000000224,246.495250000002,236.97175000000192,215.8410000000017,223.7625000000018,225.83700000000184,185.36525000000148,174.27150000000142,159.6917500000013,159.0970000000013,153.28125000000122,158.50225000000128,171.30225000000138,162.0910000000013,161.92675000000128,165.13050000000132,148.4220000000012,141.4145000000011,123.04950000000098,125.46900000000102,129.15175000000104,125.34100000000102,114.42700000000092,108.73125000000088,103.70825000000086,104.94610861111197,112.90268694444536,115.6298763888898,107.40795972222313,113.1743976210482
41,Slovakia,2.9853000000000245,3.3201000000000267,3.980400000000032,8.911500000000071,9.031250000000073,12.127500000000094,15.223750000000122,16.53200000000013,18.15650000000015,22.13625000000017,25.3425000000002,27.979250000000224,31.79825000000025,35.63000000000028,36.76900000000029,26.953250000000214,27.985750000000223,29.22250000000023,30.009250000000243,34.05900000000027,34.998000000000275,37.4840000000003,39.59150000000032,38.9665000000003,44.05550000000034,59.17300000000047,52.62900000000041,57.888500000000455,57.32650000000046,54.73375000000044,60.67600000000048,63.94625000000051,64.89050000000053,65.93675000000053,66.73475000000055,67.17975000000054,71.73800000000057,68.23725000000056,65.92700000000053,63.946500000000505,68.64875000000056,62.5447500000005,59.18900000000046,60.08425000000048,51.467500000000406,58.22475000000046,53.92900000000043,50.7687500000004,53.01000000000042,43.87225000000035,45.11800000000035,45.30275000000037,48.10944666666706,47.41621388888928,47.522778333333726,49.78489263659594
42,Slovenia,,,,,,,,,,,,,,,,,,,,,,,,,,8.92175000000007,8.482000000000067,7.161750000000057,7.113250000000057,7.745750000000062,8.597000000000067,8.734500000000072,9.285000000000077,9.51175000000008,9.929000000000078,9.598017000000077,9.88198200000008,9.53175850000008,10.544567000000086,10.450110775500082,10.784432235500086,10.457739968500082,10.634877335500084,10.21397494700008,9.66511792950008,10.02804413050008,8.58058933600007,8.253385932000066,8.106670682000066,7.280815272500059,7.724340206000063,8.190601270500064,8.62206025665057,8.530561679073571,8.567110000190569,8.55160593713807
43,Spain,0.0,0.0,0.0,0.0,0.9393000000000076,0.7474000000000061,3.979400000000033,11.716000000000092,11.312000000000094,14.140000000000118,14.58440000000012,16.745800000000134,16.09940000000013,16.493300000000133,15.937800000000127,20.43230000000017,23.331000000000188,25.441900000000206,27.512400000000227,22.563400000000183,23.9370000000002,28.199200000000232,30.188900000000245,38.95570000000032,50.00510000000042,57.79439209512046,65.11023601236053,68.07941534520056,66.77966515320055,73.21792773888059,89.79324201432073,100.48968619056085,131.48897822172108,134.9870559019211,154.52530071120125,176.96398806432146,190.69434913104155,218.03434446780176,248.287279946402,292.6907457364824,347.0195539062028,363.17369912904303,369.5727192570029,405.9217330880433,363.07721767248296,361.96468149852296,336.4608332599228,332.2561413888027,303.2809603297224,275.23899922000226,285.4378346800023,291.21594432000234,317.12114130000265,314.9724988000026,359.7447424000029,324.13424816695766
44,Sweden,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7138415010587061,1.8797676917778663,2.510536671853894,3.228632560779638,4.317979769892123,6.0098826500676505,6.420766951963111,7.247237773922861,7.9093548751244285,7.85203259649487,7.859869626776256,8.42212057067789,8.319567431567195,8.24589934692218,8.26358864384302,8.081545626163997,9.11782494451396,9.278819938008697,9.25262186535378,9.212317138192375,8.777250000000071,9.188750000000075,9.483000000000075,8.61025000000007,11.495000000000092,15.468000000000124,12.2167500000001,10.651000000000089,10.23650000000008,8.403750000000068,9.335750000000075,9.989000000000082,9.616250000000075,10.16875000000008,10.201750000000082,10.578315986667082
45,Switzerland,0.0,0.0,0.0,0.0,0.0025,0.385000000000003,0.9300000000000076,1.1800000000000097,1.5975000000000128,3.3650000000000277,5.4200000000000434,5.657500000000045,6.460000000000052,7.087500000000056,7.950000000000063,9.070000000000071,9.785000000000078,10.335000000000084,11.362500000000091,12.6725000000001,13.267500000000108,13.587500000000109,14.567500000000116,14.67000000000012,15.95500000000013,17.07750000000014,19.17000000000016,20.15000000000017,21.14000000000017,20.85250000000017,22.980000000000185,24.875000000000195,24.0150000000002,24.7200000000002,28.458333333333563,28.300000000000228,29.4555555555558,28.91111111111135,30.558333333333582,31.52500000000025,32.36388888888915,31.469444444444694,30.64166666666692,32.64722222222248,31.33611111111136,35.00277777777806,31.04722222222248,34.03333333333361,35.84166666666696,31.04722222222248,33.17222222222249,34.85000000000028,34.997222222222504,33.19722222222249,34.05833333333361,32.3083660681947
46,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3399125000000028,0.373425000000003,0.3638500000000029,0.4691750000000038,4.002350000000032,4.998150000000041,11.35595000000009,30.18997500000024,32.29647500000027,39.56390000000032,43.28857500000035,47.41540000000039,50.278325000000414,65.04297500000052,75.69995000000061,93.07857500000075,98.3448250000008,118.55765000000096,139.46945000000116,153.45852500000126,166.39435000000137,200.4813500000016,211.6841000000017,257.2323750000021,291.97047500000235,338.90712500000274,352.9823750000029,337.2219250000027,358.21032500000297,418.39877500000335,433.1921500000036,439.6648500000037,466.46527500000377,459.5904250000037,445.0460000000036,515.6807750000041,472.3251750000039,433.6134500000035,463.6646313304536
47,Ukraine,,,,,,,,,,,,,,,,,,,,,849.9149459193774,896.9657694198694,916.3908554572344,971.1312684365856,981.7216076696244,1209.6741642084658,1149.468227630294,979.9518190757206,879.3104719764083,769.8391101278329,721.2787610619525,836.6273352999083,753.3431661750305,697.5049164208513,741.0398230088554,741.9862340216381,719.2723697148533,707.9154375614606,722.1116027532015,716.4331366765053,722.1116027532015,700.3441494591992,660.5948869223258,627.4705014749313,489.0862831858446,545.6059488692275,561.2690511307812,518.387168141597,476.9911504424817,403.1710914454311,319.8869223205532,314.2084562438571,301.90511307768185,305.6907571288127,282.97689282202776,293.3874139626376
48,United Kingdom,8.59457000000007,8.385230000000067,14.107190000000116,31.854570000000265,62.069310000000506,118.27710000000096,190.70874000000157,270.6301000000022,292.8085100000024,350.2258200000028,366.9730200000031,389.2444700000032,413.7139900000033,429.1353700000034,470.16601000000384,468.7704100000038,475.1203900000039,472.7478700000038,492.786360000004,504.1721300000041,542.2254900000044,551.2503700000044,566.1600300000046,539.2831000000044,527.0250800000043,548.7382900000044,592.7694700000048,589.9201200000048,672.2721500000054,692.2524900000055,738.0863200000058,859.840790000007,884.1823800000072,919.4049000000074,978.8769000000076,1013.417100000008,1008.531900000008,995.341500000008,998.091812046346,1019.8790729349269,993.865718962996,942.602374261417,953.0051432739144,978.325262799847,912.2370240083944,984.9284298233116,819.1850748771152,768.9873895492282,763.2575451108327,700.5550747037885,720.454575437,806.7364056678638,785.4911550843814,795.400043021725,773.033172518467,724.9546955184666
51,Azerbaijan,,,,,,,,,,,,,,,,,,,,,132.59971976401283,147.3308554572283,145.51261799410142,143.69438053097454,150.97220501475044,153.97010324483898,147.3308554572283,114.5830825958711,84.57972713864372,79.12014011799472,78.20858407079707,57.29641592920399,54.56662241887948,50.92039823008889,54.56662241887948,52.74351032448419,75.65427728613628,75.8687610619475,77.7991150442484,91.22791500000072,94.23216000000076,99.61600500000078,87.7080900000007,100.34574900000082,85.68146400000066,81.44875050000064,89.20128900000073,93.61445550000076,94.02989400000077,98.5444605542663,111.4655250000009,109.30647500000087,106.16605000000084,108.15812500000088,117.89235625000096,118.93684992000094
52,Belarus,,,,,,,,,,,,,,,,,,,,,86.53183874139695,88.18871189773913,99.54344149459271,115.2603343166184,121.38234021632346,129.3250344149469,135.34875122910626,157.17828908554694,145.83292035398344,127.48562438544838,115.2603343166184,121.38234021632346,138.84035398230196,140.59083579154483,143.21187807276416,151.93620452310836,151.06564405113195,155.42780727630404,152.80676499508476,185.34368770658944,190.02661792409197,193.9477679449376,194.71535889872328,199.4145132743379,169.31981317600977,207.2836283185864,192.26184857424005,194.10098328417124,192.70277286135843,191.21439528023748,178.98910521140752,177.8751622418893,182.08755162242028,193.1427335299917,191.64499508358065,178.65054177008804
53,Kazakhstan,,,,,,,,,,,,,,,,,,,,,90.23375000000073,109.25600000000084,114.13350000000092,119.01100000000092,122.91300000000096,131.00965000000102,137.54550000000108,141.44750000000113,135.59450000000106,98.5255000000008,113.1580000000009,94.62350000000076,74.27457000000061,73.63074000000059,83.36623000000066,47.79950000000037,40.93198000000032,41.07830500000031,46.83375500000037,50.0138850000004,64.0495186596232,70.41390686347907,85.11612832876357,90.66882349351546,87.56199421482764,95.48299524070684,106.2429129506634,114.1187949592828,119.51756852021764,134.22404942470664,136.02681442486124,141.52488229665724,150.84921045418065,173.71070686370155,174.0705618889925,166.16536970498026
54,Russian Federation,,,,,,,,,,,,,,,,,,,,,3560.847891773627,3602.1431805251013,3809.9669277758408,4020.561949522893,4080.336059511093,4141.950383768469,4249.548163168175,4113.448966482332,4101.487572353277,3853.2010146069615,3724.451722365073,3745.230810748554,3454.0825906298205,3595.7024301231845,3584.661143588523,3661.9129793510615,3721.6880530973744,3766.749262536904,3855.952064896786,3956.1902654867567,4004.010324483808,4217.361356932187,4288.171828908589,4227.477138643101,3977.893215339264,4239.202249262571,4356.361393805344,4286.259026548706,4248.674299410063,4221.982429941037,4086.748222713897,4206.463901179975,4311.005907079681,4544.993134218325,4443.127212389416,4113.891945374103
55,Turkmenistan,,,,,,,,,,,,,,,,,,,,,81.75098328416978,132.4218289085556,131.5416666666677,133.3067232055074,137.72173058013874,92.78613569321608,90.93117010816198,88.29068338249823,88.29068338249823,96.23107177974512,75.92109144542832,119.35000000000096,84.02625000000067,103.27625000000084,92.30375000000076,71.61000000000057,105.20125000000084,74.9787500000006,116.17375000000094,114.53750000000092,116.46250000000092,119.92750000000096,111.6500000000009,78.92500000000062,171.1325000000014,182.71885769711483,207.3525547998325,229.38442055126072,193.3121153549413,199.62996070673069,253.86304916650016,251.15005168223036,247.5888016822304,283.9233038348105,315.3263512907981,313.00000000000256
56,USSR,1216.758271744172,1357.3743371322448,1494.425075189974,1613.6040444074551,1724.433829658102,1894.8474577571133,2071.2183424519544,2178.4828003722564,2369.148843056249,2512.1568367625664,2740.9696270715726,3016.267067346153,3231.9693812516166,3446.475730997959,3658.601434052328,3770.773858812228,3993.042693019355,4310.4583846846745,4621.89425555438,5043.178317359574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,Uzbekistan,,,,,,,,,,,,,,,,,,,,,311.3786873156366,300.17318092428945,314.2936332350073,309.8738938053122,327.5339233038374,348.6388888888916,351.3740167158336,353.1343411996094,384.9148230088526,391.0948869223236,400.814528023602,417.3400000000033,409.3512500000033,410.9875000000033,476.2450000000039,486.7362500000039,490.5862500000039,505.216250000004,455.4550000000036,460.1712500000037,469.21875000000375,433.0287500000035,468.3525000000038,441.3062500000036,440.7287500000035,440.4400000000035,473.5637242008788,462.3850000000037,461.5187500000037,485.4850000000038,463.4437500000036,433.26930506954,431.0120377063732,443.8560177372434,444.3314338741428,430.335837726139
60,Iran,7.813278936657902,8.191686293017513,8.587943052978995,9.173318765968396,10.763925875746493,25.52455489535165,29.5434619455651,33.817946826967,41.077071484252826,41.76508203710589,42.60883047858715,47.99568448674137,49.08072572874929,38.00842951719459,50.92069978681943,45.35404071881334,49.28040561386983,67.49102481037461,77.13310996295175,89.78871549688124,96.86438076609092,93.05474708599192,113.9176694781958,123.67467661554274,156.16835250000125,227.98511010000183,265.31038057500206,305.1828542100024,165.13165750000135,261.05281070000217,318.6799670000026,374.79384540000297,397.5235212500032,462.3134822000038,549.7263905000044,594.4087965000049,665.3270512500053,782.2032592500063,802.7673855000061,932.5601977000072,970.4690275000078,1057.8400000000086,1185.5222325000095,1257.86715450001,1347.9441195000109,1443.8939855000117,1531.9261080000122,1525.4553385000122,1538.344930000012,1734.0094390000145,1840.1948515000147,1963.190475000016,2049.5774387984266,2196.116116337778,2234.454810445236,2331.021245840827
61,Iraq,4.731000000000038,5.766500000000046,4.598000000000037,4.607500000000037,7.239000000000058,7.41000000000006,8.787500000000069,8.88250000000007,8.645000000000069,7.942000000000062,12.302500000000096,17.147500000000136,11.19100000000009,11.599500000000091,16.634500000000134,12.169500000000095,5.890000000000047,6.460000000000052,4.465000000000036,5.605000000000044,8.075000000000063,14.725000000000117,35.625000000000284,53.20000000000043,61.27500000000049,37.81000000000031,16.530000000000133,21.56500000000017,24.2250000000002,30.11500000000024,30.11500000000024,30.780000000000246,28.97500000000023,28.02500000000023,30.21000000000024,29.92500000000024,26.22000000000021,22.420000000000176,14.82000000000012,9.500000000000076,13.77500000000011,13.77500000000011,45.42957000000036,64.57625000000051,68.52730000000054,71.35260000000058,63.0192000000005,63.41345000000051,70.72655000000057,75.30834300000062,73.01096750000059,98.95578100000078,114.26855762410352,146.00446325160632,194.9234414593416,207.96985704697832
62,Israel,0.7363995060450058,0.9546622462387576,1.0690807261912587,1.371937224075011,1.4101670953387615,1.2886991355787605,1.2062744485987595,1.1924466228225097,0.5175944981737541,0.6325552458037552,0.5780573442150049,0.5569089047925045,0.5533841648887545,0.5444367482100045,0.3877213894125031,0.0184371010350001,0.0195216363900001,0.4346275435162535,0.615744947801255,0.5376584022412543,0.5059357431075041,0.379316240411253,0.4321873389675034,0.3966688060912531,0.3641327454412528,0.3150575206275026,0.2621864220712521,0.2242276846462517,0.2234142831300017,0.2063328512887516,0.2404957149712519,0.1510215481837512,0.1803040027687514,0.1133339445975009,0.1019463233700008,0.0916432374975007,0.0959813789175007,0.0856782930450006,0.0778154117212506,11.394250000000094,15.703000000000127,21.926750000000176,26.23550000000021,36.097750000000296,40.02350000000032,51.13050000000041,47.49200000000038,24.4162500000002,66.35475000000054,72.48275000000059,80.52575000000066,92.49450000000076,98.9384750000008,105.22925000000085,107.71875000000088,112.98500000000092
63,Kuwait,17.261500000000137,22.61000000000018,25.726000000000205,31.720500000000257,35.406500000000285,19.35150000000015,19.98800000000016,23.62650000000019,26.46700000000021,27.84450000000022,30.514000000000244,36.70800000000029,40.02350000000032,44.849500000000354,59.384500000000486,38.67450000000031,44.49800000000036,34.91250000000028,38.33250000000031,41.57200000000034,39.90000000000031,54.43500000000044,45.41000000000037,64.98000000000053,77.5200000000006,39.80500000000033,4.750000000000038,24.8900000000002,51.49000000000041,56.71500000000045,88.1410000000007,88.3690000000007,88.0650000000007,90.16450000000071,82.53600000000067,91.20000000000071,90.25000000000072,82.74500000000066,95.00000000000075,103.55000000000082,116.85000000000092,117.89500000000092,106.97000000000084,120.65000000000096,118.46113000000096,139.75537951858837,158.57925483280752,175.31841213709117,177.703902370498,178.71143175318727,203.22706966986016,211.49913402189003,210.27516111094516,211.52236375830205,230.43420628330875,206.452026441044
64,Oman,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0254250000000247,5.089500000000043,6.460837500000052,7.615400000000061,8.331700000000067,10.348650000000085,13.006500000000107,16.559725000000135,19.358950000000156,21.686925000000176,21.823587500000176,22.648275000000183,24.4767250000002,24.8160250000002,27.125150000000215,26.031850000000208,27.257100000000214,33.3441156159219,36.43168976829431,42.11879061592197,43.91896561592199,47.03219655432984,76.75152020040943,84.27616607477934,88.2817911667494,95.24595079649777,86.43483915284654,107.78306296878732,120.35769165459628,121.62479480594156,133.804101056729,135.47402734243067,163.808433454993,180.8238086498503,197.15591504957453,217.27544430104933,213.1425002653485,230.46226266633627,228.57844446661431,233.50879096418493,249.9649449335924,249.96547691630587,259.0632352009532
65,Qatar,0.8383500000000069,0.8487000000000069,1.1695500000000094,5.319900000000043,8.81820000000007,10.401750000000089,10.401750000000089,11.416050000000093,16.353000000000133,13.434300000000109,20.73105000000017,11.322900000000091,16.05285000000013,15.307650000000123,45.146700000000365,49.06935000000039,44.743050000000366,52.31925000000042,54.18225000000045,61.3755000000005,56.51100000000047,60.03000000000048,58.06350000000048,60.65100000000049,64.17000000000053,65.20500000000054,78.97050000000065,130.61700000000107,139.72500000000113,139.72500000000113,139.72500000000113,97.03910383288908,103.75724170783492,112.0520591711972,128.55167030731496,112.9723988829123,104.71877872468444,114.53828537000096,130.73176075508465,157.12419304307326,178.92508568443623,177.58905361301655,192.59296215126724,206.9777842744091,212.7110432157954,254.05739788974037,286.7450105955135,335.9904548021836,352.79244879408304,384.3403630162949,432.7367658645597,411.50470527367366,411.52106889211615,341.276537291724,366.89107774918034,349.81944264457746
66,Saudi Arabia,6.004000000000048,7.2200000000000575,8.69725000000007,10.459500000000086,12.592250000000105,15.361500000000122,12.815500000000103,14.525500000000116,17.10000000000014,21.641000000000176,25.745000000000203,27.79225000000022,39.11150000000031,53.93150000000044,66.21500000000053,92.37800000000075,107.71100000000088,114.1615000000009,111.4730000000009,172.9000000000014,178.60000000000144,239.4000000000019,254.600000000002,276.4500000000022,283.1000000000023,318.4400000000026,334.1150000000027,363.37500000000296,380.380000000003,406.3150000000033,407.8350000000032,421.8950000000034,430.7300000000035,444.79000000000354,438.9000000000035,473.1950000000038,510.055000000004,538.6500000000043,570.5700000000045,623.960000000005,676.7800000000053,697.8795000000055,706.9900000000057,764.1800000000061,745.2750000000059,832.7700000000067,876.4700000000071,943.6350000000076,950.2850000000076,972.6100000000076,992.275000000008,1053.1700000000085,1092.5020900000088,1121.0000000000089,1111.5000000000089,1121.0005798039135
67,United Arab Emirates,0.0,0.0,4.4265000000000345,5.850000000000046,5.752500000000046,8.190000000000065,12.967500000000106,13.45500000000011,16.867500000000135,17.55000000000014,16.185000000000134,18.91500000000015,32.95500000000026,39.09750000000032,42.510000000000346,47.97000000000038,60.54750000000048,63.57000000000051,58.01250000000047,79.75500000000063,98.6700000000008,119.82750000000097,136.69500000000107,138.2550000000011,168.38250000000133,164.87250000000134,198.51000000000155,182.81250000000145,191.49000000000157,221.42250000000175,241.70250000000195,264.71250000000214,282.7500000000023,296.30250000000234,306.34500000000247,306.44250000000244,314.73000000000246,355.2900000000028,369.330000000003,392.0475000000032,409.9875000000033,422.76000000000334,479.3823450000039,579.7211550000046,575.8807275000046,592.7164425000046,616.3614395500674,639.307500000005,647.4962832313846,634.3496793044335,714.7053743139203,719.3096669283568,724.1683722136627,711.6471793124127,714.9695671003569,696.1951355912408
70,Algeria,7.430500000000059,7.719250000000062,7.488250000000059,7.873250000000064,10.351687500000082,9.73087500000008,11.049500000000087,12.830125000000102,17.859187500000143,20.674500000000165,28.490000000000222,33.68750000000027,35.90125000000028,57.65375000000046,81.52375000000066,109.43625000000088,142.25750000000116,161.41125000000127,176.71500000000142,155.25125000000125,153.8075000000012,168.43750000000134,172.2875000000014,194.1362500000016,182.68250000000145,195.0987500000016,192.69250000000156,198.9487500000016,178.54375000000144,188.16875000000152,202.2212500000016,207.7075000000017,194.04000000000156,200.6812500000016,205.10875000000163,191.0129375000016,197.3221250000016,194.8388750000016,205.9316875000017,211.8991875000017,223.5598750000018,228.49750000000185,233.8068145299164,244.041875000002,262.11762500000214,253.27225000000203,267.9696250000021,298.7407500000024,321.21512500000256,360.9182500000029,379.225000000003,385.9625000000031,394.6250000000032,434.0875000000035,451.4125000000036,430.81500000000347
71,Egypt,0.4716250000000038,0.5390000000000044,0.5390000000000044,0.5390000000000044,0.6833750000000055,0.8181250000000067,0.8181250000000067,0.6833750000000055,0.5486250000000045,0.5775000000000047,0.4812500000000038,3.6575000000000295,4.427500000000036,7.122500000000056,10.780000000000088,20.98250000000017,23.48500000000019,25.698750000000203,30.12625000000024,38.6925000000003,47.45125000000037,54.67000000000043,60.44500000000048,66.60500000000053,74.4975000000006,77.67375000000061,87.39500000000069,94.51750000000077,108.66625000000084,115.50000000000092,121.27500000000096,125.12500000000098,128.97500000000102,131.86250000000103,157.85000000000124,192.5000000000015,235.81250000000188,255.06250000000205,285.8625000000023,305.11250000000246,304.1500000000024,351.31250000000284,369.215000000003,393.0850000000032,409.4475000000032,434.1837500000035,477.5925000000037,506.371250000004,495.013750000004,462.1874950000037,460.1877087500037,493.541125000004,559.3414143797761,595.9460924834567,589.4538554546386,578.0411009089479
72,Morocco,0.4863250000000039,0.4863250000000039,0.4863250000000039,0.4863250000000039,0.4863250000000039,0.4863250000000039,0.5021019900000041,0.5438420600000043,0.6800526200000053,0.7802799600000062,0.6902986500000057,0.7720342900000062,0.8410118200000068,0.7940266200000063,0.7352951200000059,0.6453138100000051,0.8285095700000067,0.7687778900000062,0.8117740000000065,0.8107738200000064,0.9162346600000072,0.8869968400000072,0.7207925100000057,0.7365395300000059,0.5440979200000043,0.503358030000004,0.3221626300000025,0.2116892600000016,0.2069442200000017,0.2021875500000016,0.127964890000001,0.1627037000000012,0.2999144400000025,0.3291522600000026,0.3836388100000031,0.4418702200000035,0.4371251800000035,0.5288040000000043,0.506770500000004,0.6499882500000054,4.252465500000035,5.277023250000044,5.952790695000048,5.878537800000048,6.457798515000053,6.975145095000058,8.82871328250007,11.807597325053834,11.449187962741911,11.09615000000009,11.298371875000091,11.481954600000092,11.392854391325097,10.29637485092508,9.756849347145328,7.530603525132561
73,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.6147867078893468,0.9163982023724206,0.9926763115997614,1.1645407579812528,1.531078821097334,1.5463556607756888,1.4814290921426811,1.519621191338568,1.8785208346154725,2.126663390224304,2.0636464265510908,1.8785208346154725,2.1285729951840984,2.1352566125433783,2.0160123917206647,2.115205760465538,1.9568146379670408,1.9740010826051897,2.0121931818010763,19.7087764034956,19.93968035389766,18.411568152623925,12.7380331603327,12.754264802490953,12.91138285501625,11.244554462278698,9.315007379906003,9.297571181874613,11.863835237549948,11.396027383154438,13.829062386258563,13.91958849942053,10.525237871642632,24.342818552512394,34.554951123047154,37.4467136328128,37.90870371289093,39.21920371289094,33.23995371289089,41.2205608183597,42.80949295898471,43.57328889843785,40.543686000000335,42.98224547070347,43.18626836132847,36.54656238671903,40.10925675390658,44.10786642285192,42.43596844281453,40.50950477089711
80,Australia,0.0294750000000002,0.0393000000000003,0.0393000000000003,0.3045750000000024,4.126500000000032,17.303974620000137,25.82667936100021,37.0742628640003,47.068799929000384,53.70199020000043,57.669970587000456,68.07721739150054,77.76843766000063,83.72538064700069,96.37518278300078,110.66587906400088,119.94438959300096,116.98083531900092,127.07482051400102,125.317263767698,133.95262335036207,146.3292812525042,149.39459085312018,152.99339549337122,166.87564149997837,167.75947717107638,160.8210096838063,166.36957016135435,172.4934330076724,191.5665674075885,193.41569214322956,194.82663256870163,191.30505108680956,196.9532063569763,201.7405366418958,205.55079520855253,221.69319111880532,228.14817047132587,229.94289284246508,234.5360094210988,232.58982296755693,259.43063087416647,290.1981549558144,285.3495793256135,291.3643429735981,317.06426501273296,327.9373292901383,329.610513496676,346.73920485477447,372.2093341021366,387.95796453426345,378.70893281790825,371.14381661260165,358.2620619191162,420.9097090459731,408.9859631764675
81,Bangladesh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.396140000000036,6.082490000000051,6.687250000000055,6.722140000000054,8.850430000000072,9.873870000000082,10.897310000000086,12.5371400000001,14.118820000000111,13.613856578437613,17.674846829062638,19.66718499900016,22.700662951312687,25.780474349437718,29.07014900212523,34.15592605425027,40.20107798437532,42.498671797312845,45.74201300418788,47.107486907250376,51.37016392200041,57.50253175012546,60.98571667650048,67.42334014762554,72.36466586868808,71.13274130943807,76.86446110612562,83.80357599075069,90.58188656343825,101.4320893740008,106.71137669981334,114.78429825843844,123.40231917956348,132.6335768835011,143.63368201875113,153.36370563937624,163.76420147587632,187.46738311684496,192.53727132543904,195.8214949845016,213.3627924697517,219.5278662596268,230.22271575187688,258.5406276337521,264.5094656531271,265.9267239956271,274.290014325646,309.34379234288986,304.34756765773545
82,China,11.086529006883076,13.505408062930291,14.714847590953898,14.110127826942096,19.75417895771894,28.9257620452313,37.694198623402464,48.780727630285526,60.27040314650981,75.89233038348141,89.1961651917411,101.79449360865368,122.15339233038443,138.38003933136784,146.2413962635213,143.8225172074741,128.40216322517307,120.23844641101373,123.06047197640213,125.27777777777877,130.3171091445438,138.68239921337374,139.99262536873266,143.7217305801388,151.673795476894,154.18338249754296,156.1184857423808,159.1420845624398,168.96878072763158,176.97123893805448,178.79547689282344,187.362340216324,197.98525073746467,204.1634709931186,216.6307767944953,246.9574729596873,276.4577187807297,294.1356932153415,341.7472959685376,399.8397000983316,469.751081907575,577.8375707718826,710.778988021146,819.3290590275383,902.2402998062902,1088.74054891213,1351.628721350692,1508.775821533439,1718.7854200897657,1883.6313557288368,1946.8952802360036,2094.41088821982,2412.5194198623594,2839.2500000000223,3083.7684365781947,3305.7997640118256
84,India,2.3725200000000197,2.663270000000022,3.558780000000029,3.954200000000032,4.745040000000039,6.32846620271255,6.706218750000053,7.355906250000058,7.336656250000058,8.303968750000067,10.630812500000086,12.914343750000103,13.792625000000111,15.404812500000125,19.158562500000148,11.331031250000091,19.78178125000016,25.93456250000021,30.857750000000248,35.34059375000029,43.22828125000035,60.40024375000048,69.57700750000055,81.50488500000066,96.90459625000078,115.92735000000091,129.10801750000104,144.34689500000115,146.67085125000116,158.56918000000127,180.77829000000145,197.3172162500016,214.5263312500017,235.4287512500019,241.23368500000197,253.626931250002,254.27748500000203,265.54412500000217,284.26898500000226,306.6913850000025,343.2563750000028,358.77187500000286,388.1026082355568,399.8766600452213,491.0808477978215,589.6162209062851,602.8587707879666,556.9909183440444,490.19301826392393,485.01566759868376,478.0683750854532,507.9098185873404,537.3554482456447,580.8991405243753,592.5032297347874,596.008337025078
