,name,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
46,Turkey,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0152777777777778,0.0569444444444448,0.0927777777777785,0.1722077922077935,0.1316129032258075,0.1672756410256423,0.1561942675159247,0.1587025316455708,0.3488207547169837,0.932609375000007,2.2345496894410104,3.923038580246942,7.604188650306805,12.24181402439033,15.09587121212132,19.348893072289297,21.68276197604805,29.477974702381157,39.02229289940856,44.75950000000036,49.58134502924016,53.80991761117983,61.08990894995028
47,Ukraine,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083333333333334,0.0083333333333334,0.0166666666666668,0.0441558441558445,0.0603225806451617,0.0844551282051288,0.0893312101910834,0.1022151898734184,0.0935534591194975,0.1195312500000009,0.1187888198757772,0.1128086419753094,0.1303680981595101,0.2319359756097578,0.7423333333333386,1.6349698795180845,2.876257485029961,2.743273809523829,2.3986094674556377,2.4585000000000194,2.953625730994176,5.002452546770489,7.825619916321307
48,United Kingdom,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250000000000002,0.0250000000000002,0.0250000000000002,0.0916666666666674,0.6027777777777826,0.9555555555555632,1.0888888888888977,1.3555555555555665,1.8527777777777927,2.4361111111111304,2.3611111111111303,2.6277777777777995,2.6631493506493715,3.452096774193576,3.508974358974387,5.248885350318512,7.832911392405122,11.322641509434046,14.008577734375104,18.734971877329336,24.34822774677356,26.818398363294698,41.36744915161705,51.12136962847526,72.70355110782111,81.33340685753747,101.88545176294872,93.448252640785,124.10280318804496,141.4339121038881,159.30700073944163,186.53852333693743
51,Azerbaijan,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055092592592593,0.0013036809815951,0.0,0.0,0.0020481927710843,0.0058532934131736,0.0116369047619048,0.0573372781065092,0.0552500000000004,0.2055409356725162,0.2609932177158744,0.2346231292517025
52,Belarus,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027343498681078,0.0026898734177215,0.0026729559748427,0.00265625,0.002639751552795,0.0026234567901234,0.0026073619631902,0.0103658536585366,0.0154545454545455,0.0204819277108435,0.0229041916167666,0.0986607142857149,0.183579881656806,0.2425000000000018,0.2460526315789493,0.4110519368200679,0.4536638729999431
53,Kazakhstan,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003809451219512,0.0068643939393939,0.0116457680722892,0.0337587425149703,0.3332260565476213,0.6915247928994132,0.8494092500000067,0.9576544883041008,1.7510153834949385,2.801247608847549
54,Russian Federation,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052777777777778,0.0085551948051948,0.0170000000000001,0.0234294871794873,0.0189490445859874,0.0182911392405064,0.0138993710691824,0.0175312500000001,0.0137267080745342,0.0099691358024692,0.0109144171779141,0.0139731707317074,0.0135253030303031,0.0114519578313253,0.2445811377245526,0.3744983630952407,0.3724923816568072,0.3475000000000027,0.5894327485380163,0.7795377122308769,2.80763210884356
55,Turkmenistan,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,USSR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,Uzbekistan,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,Iran,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097222222222223,0.1013888888888897,0.0930032467532474,0.0830806451612909,0.0751923076923082,0.1253343949044595,0.1907120253164571,0.3349213836478013,0.3742656250000027,0.5168633540372709,0.5934259259259304,0.5446779141104334,0.5532774390243943,0.5262272727272765,0.5409789156626545,0.5031287425149736,0.6127083333333376,0.6646597633136143,0.7656450000000058,1.4548893274853916,1.5533563671066586,1.552669012246657
61,Iraq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Israel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0275974025974028,0.0301612903225808,0.0326923076923079,0.0297770700636944,0.0295886075949369,0.0267295597484278,0.0265625000000002,0.0237577639751554,0.0236111111111112,0.0208588957055216,0.0181402439024391,0.0154545454545455,0.0153614457831326,0.0150149700598803,0.0169494047619048,0.0168491124260356,0.0167500000000001,0.0166520467836258,0.0165906504620147,0.0165297052154196
63,Kuwait,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0438000000000003,0.0435438596491231,0.0433833128499252,0.0432239455782316
64,Oman,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,Saudi Arabia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,United Arab Emirates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038121987951807,0.0075787425149701,0.0037668154761905,0.0,0.0,0.0,0.0,0.0
70,Algeria,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025449101796407,0.0480654761904765,0.0479119721163981,0.0475000000000003,0.0248538011695908,0.0247621648686787,0.0197369614512473
71,Egypt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333333333333336,0.2236111111111129,0.4939935064935103,0.5826612903225853,0.7791666666666729,1.3644679276844989,1.372134317862177,1.6173003621116957,1.7595965909091038,2.4544756571930666,2.721033482977948,3.6741469913862814,3.873784141722127,3.4417351040710376,4.036432896738499,2.6164928219319123,4.792748917748952,6.027186614667427,5.273940530303071,7.424802293401914,11.271401304276608,16.718058160903666
72,Morocco,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1777777777777792,0.5679545454545499,0.5316612903225849,0.5525000000000043,0.5384235668789851,0.5549208860759537,0.4896855345911987,0.7408281250000055,0.787173913043484,1.0260339506172915,1.7177300613497055,1.7938109756097695,1.8751515151515283,3.110436746987974,4.895898203592849,6.373482142857188,7.544630177514844,7.587250000000061,9.545706286549787,11.636211752924671,13.296996202344294
73,South Africa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0163461538461539,0.0324840764331212,0.0322784810126584,0.0320754716981134,0.0318750000000002,0.055434782608696,0.0787037037037042,0.0886503067484669,0.0958841463414641,0.0953030303030309,0.0947289156626512,2.712874251497025,7.768898809523864,10.584763313609542,14.667400568181936,15.947052395298137,16.541901513197566,17.246007382147955
80,Australia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055555555555556,0.0152777777777778,0.0194444444444446,0.0194444444444446,0.0208333333333335,0.0500000000000004,0.1194444444444454,0.3722222222222252,0.7920454545454609,1.4629596774193665,1.9180849358974508,2.152070063694284,3.494280063291166,5.779198113207593,7.575890625000056,9.129448757764044,11.64224537037046,12.997699386503164,16.66829268292695,19.897727272727412,23.70527108433752,24.881586826347487,29.93467791383387,32.79215724549076,33.026976080394704,40.417137919189656,48.2161150489609,55.77391898959685
81,Bangladesh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042767295597484,0.00425,0.0076552795031056,0.0133796296296297,0.01329754601227,0.0132164634146342,0.0131363636363637,0.0130085843373494,0.0129306886227545,0.0128537202380953,0.0127776627218935,0.0127025,0.0126282163742691,0.0125816559697756,0.0125354376417234
82,China,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056116722783389,0.0252525252525254,0.3647586980920343,0.589225589225594,1.0662177328844082,1.711560044893392,0.260942760942763,0.5499438832772211,0.9876543209876624,1.3159371492704934,1.6386083052749851,1.9847828938738183,2.296024763766717,2.716103341103363,3.458952583156431,5.2346566935174925,9.921526586621004,14.554371843434454,34.58074534161517,72.44675357475363,128.80269018405002,192.0274390243917,265.4315773484868,353.9894976506049,406.58172155688914,469.50215476190806,605.7142751479332,761.500000000006,909.1520467836328,1003.6105421275512,1150.9115646258592
84,India,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0841750841750848,0.3136388888888914,0.245750000000002,0.2632500000000021,0.5313333333333377,1.3790833333333443,2.439944444444464,2.7444444444444667,2.9972222222222458,4.016666666666698,4.39444444444448,5.754058441558487,5.716935483871012,7.095538461538517,14.145272292993742,16.115031645569747,24.95819182389956,31.032437500000235,37.9548757763978,42.68626543209909,50.72987730061388,62.07150914634192,70.65972727272778,76.82617469879574,85.13971556886288,82.82789583333391,109.27486834319603,131.56237500000103,149.89615789473802,156.77974017934488,149.08166452093678
85,Indonesia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.312500000000042e-05,0.0007127329192546,0.0096280864197531,0.0094907975460123,0.0121539634146342,0.0118742424242425,0.0002560240963855,0.0,0.0093601190476191,0.0143091715976332,0.0,0.4672017543859685,1.1935363466703175,1.1661810515301685
86,Japan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002665544332211,0.002665544332211,0.002665544332211,0.005331088664422,0.002665544332211,0.0196408529741864,0.1010101010101018,0.3027777777777802,0.6954545454545509,1.132419354838719,2.2666666666666844,3.898089171974552,5.137658227848141,5.706761006289352,7.278125000000054,7.774068322981424,8.991379488117351,10.235796636656518,11.555441615853743,12.17668015151524,13.142149722289249,12.760107390718652,13.21245712015188,13.43092748328412,14.567925350000111,16.017980241812992,16.711155584396323,19.21765183409841
87,Malaysia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,New Zealand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019191919191919,0.0027384960718294,0.0028058361391694,0.0028058361391694,0.0231285072951741,0.0377598765432101,0.0613047138047143,0.10831369248036,0.3339113355780049,0.3835704447068115,0.4263248339850148,0.3992301866420648,0.978682051244941,1.6526203250863185,1.6631582908646338,2.4699933555871403,2.7940653438307974,3.8734313827382914,4.268709812398556,5.072061228489197,5.355503715424741,5.176475461292936,5.627365874358898,5.980685807319894,5.86120797435827,5.216000885909133,5.138175103553031,5.583053694202835,5.679873715169093
89,Pakistan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0489393939393942,0.3875478892439638,0.7974930944664425,1.5143002568985962,2.308879318614361,4.407254482357224,7.038074561403564,7.795735507803139,6.740503624408326
90,Philippines,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0469893987341775,0.1422948113207558,0.1536428125000011,0.162043788819877,0.1690240740740753,0.1609185582822097,0.2285774390243918,0.1940550000000013,0.1680926204819289,0.3869586826347333,1.8933092261904896,2.4524738165680646,2.7338950000000217,2.865452002485402,2.579375665710795,2.5323755102041017
91,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,South Korea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027777777777778,0.0027777777777778,0.0,0.0,0.0027777777777778,0.0055555555555556,0.0162194444444445,0.0463472222222225,0.0347451298701301,0.0408027419354841,0.0677411858974364,0.1284257961783449,0.3493822784810154,0.6385985849056652,0.9977964062500077,1.1510214285714369,1.7979939814814947,2.1300843558282367,2.2361323170731877,2.3510484848485023,2.939614909638575,2.915339670658703,3.396051041666691,4.232753930029616,5.422535815000043,6.126161134389426,6.634174922635977,7.745743383220016
93,Sri Lanka,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097222222222223,0.0094444444444445,0.0096590909090909,0.0098867244387097,0.0092784762051282,0.0073244731719745,0.006471153721519,0.0061631590440252,0.0061246393,0.008557405515528,0.0091858958518519,0.1386111357546022,0.2374310373658553,0.3781411653818209,0.6005857969156668,0.6933703131018014,0.8682395833333393,0.8672766272189408,0.9170250000000072,0.8110043859649185,0.8080142018298574,1.5790684229509648
94,Taiwan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038412777777778,0.0337482371753249,0.0435408359677422,0.0647351826923082,0.0683595202229304,0.2455865889240525,0.7379356044025216,1.1675135342187586,1.5528738880434896,2.0637041100308795,2.676034128067504,3.8682169827744186,3.640752150606088,4.198814666716896,3.818597980688651,3.8584831873512178,3.664309376035528,4.306146560000034,4.242156669736875,4.685575362228632,5.647948889832246
95,Thailand,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003501572327044,0.0010465625,0.0012723602484472,0.0026234567901234,0.0102312883435583,0.0129573170731708,0.0442489393939397,0.8994228915662715,1.0077844311377318,0.8297619047619105,0.867603550295864,2.772500000000022,4.078508771929857,5.552057202852453,5.53166189067871
96,Vietnam,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044875776397515,0.0304320987654323,0.1061196319018413,0.1054725609756105,0.1048333333333341,0.1764006024096398,0.1753443113772467,0.4470089285714316,0.5276035502958617,0.6707300000000052,0.7710471884400854,0.001197510476431,0.0019230473848271
